lat,lon
27.7685592,69.14601
40.5716522,-74.1119789
48.6426169,-122.7805499
26.2006043,92.9375739
30.40474,111.809813
39.1413774,-106.7739261
28.5538557,77.2311003
24.244968,89.9113052
37.2923509,-78.73278
29.29416,47.921905
25.0960742,85.3131194
25.6101359,85.1642169
26.4685472,84.4433318
25.5832852,85.0975657
20.593684,78.96288
33.4658071,-117.6723263
37.2923509,-78.73278
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
29.6931968,-95.5222259
37.787203,-122.43372
38.3979175,-81.5699455
26.2006043,92.9375739
28.6304135,77.2415526
26.3394859,73.149226
44.7569096,14.7599675
27.7685592,69.14601
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
45.0010214,-93.266315
26.3394859,73.149226
44.7569096,14.7599675
26.534442,93.092296
26.3463713,92.6840426
42.5607773,-83.149918
41.4954304,-81.6867356
40.713351,-74.0121273
25.0960742,85.3131194
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.5832852,85.0975657
37.2923509,-78.73278
20.593684,78.96288
42.4911487,-83.1837853
27.5341022,84.4524666
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.2787639,-96.7472875
25.552048,87.5718609
24.5618391,88.244784
25.6279123,88.6331758
25.8072414,89.6294746
36.1924157,-86.7941204
24.904539,91.8611011
26.7576718,84.7211074
14.2696199,79.1481507
26.7994224,84.6204403
37.481106,-122.173902
35.59485,-82.5552654
9.9312328,76.2673041
40.2787639,-96.7472875
28.394857,84.124008
40.2787639,-96.7472875
25.552048,87.5718609
26.2006043,92.9375739
20.593684,78.96288
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
52.25973,7.72145
37.2923509,-78.73278
23.684994,90.356331
27.0079901,-81.0412592
42.1877235,-88.1840088
33.6302357,-112.3402834
12.9715987,77.5945627
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
38.3676239,-76.4482849
30.066753,79.0192997
36.1596715,-115.1917159
23.170499,79.91157
26.2006043,92.9375739
25.0960742,85.3131194
26.2006043,92.9375739
37.2923509,-78.73278
27.64645,85.323476
26.2006043,92.9375739
26.2006043,92.9375739
25.0960742,85.3131194
22.9867569,87.8549755
26.791926,88.449234
41.6429758,-81.4492244
26.791926,88.449234
23.684994,90.356331
42.4072107,-71.3824374
8.460555,-11.779889
35.9999777,-78.9100997
22.9867569,87.8549755
26.1108142,87.3016132
41.806354,-88.047612
40.2787639,-96.7472875
25.552048,87.5718609
44.6784241,-83.2907785
26.3351642,84.6662199
42.2848874,-73.3522662
8.5809013,13.914399
42.4603719,-71.3489484
40.7618356,-73.9821805
28.394857,84.124008
26.1108142,87.3016132
41.806354,-88.047612
26.791926,88.449234
22.9867569,87.8549755
24.7889674,68.7967261
26.2006043,92.9375739
16.3792902,80.5313928
40.2787639,-96.7472875
25.552048,87.5718609
37.2923509,-78.73278
37.793992,-122.3948962
25.449928,81.8600809
37.2923509,-78.73278
26.2006043,92.9375739
25.0960742,85.3131194
41.884179,-87.638849
40.1679683,69.371189
40.2787639,-96.7472875
25.552048,87.5718609
42.7905941,-86.1033618
24.3454739,71.7622481
25.6843055,86.947388
51.520046,-0.103704
24.244968,89.9113052
24.244968,89.9113052
37.787203,-122.43372
-33.92765,18.4221
38.3979175,-81.5699455
33.976817,-118.407293
33.976817,-118.407293
30.6748242,-84.1168641
40.2787639,-96.7472875
25.552048,87.5718609
26.1108142,87.3016132
25.0960742,85.3131194
26.2006043,92.9375739
25.5832852,85.0975657
40.2787639,-96.7472875
25.552048,87.5718609
25.5832852,85.0975657
52.4933192,-1.8927133
25.0960742,85.3131194
22.9867569,87.8549755
26.2006043,92.9375739
23.7373981,90.4116333
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.593684,78.96288
41.8876736,-87.6236084
40.0303462,-75.0551094
38.9177918,-77.2781793
42.1960236,-83.3248484
26.5575475,84.3305394
26.4685472,84.4433318
26.4058832,84.5903367
26.4018906,84.485507
26.3351642,84.6662199
25.449928,81.8600809
26.4513665,84.3962535
25.552048,87.5718609
16.3792902,80.5313928
26.3351642,84.6662199
15.414999,-61.370976
39.5380318,-121.4832601
25.8839366,87.1167326
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
27.7685592,69.14601
41.4954304,-81.6867356
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
27.7685592,69.14601
24.5855899,73.977126
25.0960742,85.3131194
25.2898983,83.00141
26.1687778,87.4206121
34.063464,-118.368213
18.762816,73.757793
26.6043373,85.5259895
27.608731,94.7691586
30.6748242,-84.1168641
10.8505159,76.2710833
19.1125238,72.8673497
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.2898983,83.00141
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
26.7576718,84.7211074
26.7994224,84.6204403
40.7208177,-73.9980518
28.6139391,77.2090212
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
26.2066691,85.2877663
37.2923509,-78.73278
26.1208876,85.3647201
25.0960742,85.3131194
34.7235574,137.8579477
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.7820261,13.7136622
32.883384,-96.8897162
32.8681401,-117.2503233
20.593684,78.96288
26.2006043,92.9375739
25.0960742,85.3131194
47.1575034,-122.298516
52.4933192,-1.8927133
23.7373981,90.4116333
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
4.5202506,7.3246534
26.8467088,80.9461592
25.0960742,85.3131194
26.2006043,92.9375739
37.3301966,-121.8865232
34.0420505,-84.3019699
25.0960742,85.3131194
29.0162094,77.7245808
26.2006043,92.9375739
-17.7765356,177.4356227
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
-17.7765356,177.4356227
26.8467088,80.9461592
25.0960742,85.3131194
26.2006043,92.9375739
26.7576718,84.7211074
14.2696199,79.1481507
26.7994224,84.6204403
32.3122283,-90.0764217
25.0960742,85.3131194
23.7780068,90.3954971
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
12.9221221,77.5850341
23.7373981,90.4116333
32.3122283,-90.0764217
25.0960742,85.3131194
30.7133419,76.7180344
26.2647757,82.0727061
23.684994,90.356331
37.2923509,-78.73278
14.0208391,100.5250276
26.3612935,84.7485663
26.4685472,84.4433318
26.2006043,92.9375739
26.2066691,85.2877663
37.2923509,-78.73278
26.1208876,85.3647201
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
26.1650564,80.9705292
37.2923509,-78.73278
26.0038178,85.0817825
27.1751518,82.93146
27.2715633,82.820974
26.8467088,80.9461592
25.7438916,89.275227
26.2066691,85.2877663
26.1208876,85.3647201
26.6539048,90.6393702
26.4215675,90.287803
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.7438916,89.275227
40.8160003,-74.4646914
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
15.414999,-61.370976
39.5380318,-121.4832601
23.684994,90.356331
40.4830248,-74.459239
25.552048,87.5718609
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.2923509,-78.73278
27.0374187,81.9534815
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.2787639,-96.7472875
25.552048,87.5718609
22.9867569,87.8549755
26.3356861,89.445851
25.3715308,88.556531
26.4918891,89.5271026
26.5434772,88.7205256
26.1587973,91.7762389
25.7438916,89.275227
33.0848442,-97.2961286
25.552048,87.5718609
31.0016907,-89.448441
22.8045665,86.2028754
16.3792902,80.5313928
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
25.6101359,85.1642169
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
26.1117128,91.7895125
27.0016172,94.2242981
28.6199003,77.2107511
32.7504411,-97.3315286
25.5736012,93.2472565
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
23.7373981,90.4116333
40.2787639,-96.7472875
25.552048,87.5718609
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
25.0960742,85.3131194
32.4836074,74.8075766
35.6519187,-91.7246856
32.8346226,-96.6336663
25.6552351,88.1487236
26.2006043,92.9375739
35.9999777,-78.9100997
37.2923509,-78.73278
39.6087704,-104.8980965
25.8834961,86.6006249
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
16.3792902,80.5313928
22.9867569,87.8549755
48.9488258,2.3614843
23.684994,90.356331
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.2923509,-78.73278
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
11.1059578,77.3469472
25.609423,85.150722
37.2923509,-78.73278
40.2787639,-96.7472875
25.552048,87.5718609
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
41.806354,-88.047612
26.2006043,92.9375739
25.0960742,85.3131194
40.2787639,-96.7472875
37.2923509,-78.73278
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
25.552048,87.5718609
23.7373981,90.4116333
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
25.0960742,85.3131194
22.9867569,87.8549755
26.2006043,92.9375739
25.8834961,86.6006249
25.0960742,85.3131194
25.5832852,85.0975657
40.4239891,-74.5692345
22.9867569,87.8549755
40.2787639,-96.7472875
25.552048,87.5718609
25.552048,87.5718609
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
53.5172246,-113.4950704
37.2923509,-78.73278
23.7248151,90.3899557
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
47.6942316,19.140119
40.2787639,-96.7472875
25.552048,87.5718609
25.0960742,85.3131194
25.0960742,85.3131194
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
23.7373981,90.4116333
27.608731,94.7691586
26.1326798,91.8069753
26.1326798,91.8069753
40.2787639,-96.7472875
25.552048,87.5718609
40.694385,-73.99368
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.2787639,-96.7472875
25.552048,87.5718609
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.2787639,-96.7472875
25.552048,87.5718609
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
29.1329404,75.5174793
24.3454739,71.7622481
23.684994,90.356331
23.7822596,90.3939298
37.2923509,-78.73278
23.684994,90.356331
23.7822596,90.3939298
18.762816,73.757793
25.0960742,85.3131194
26.4627955,86.1751759
48.7303689,11.8301248
40.6979339,-74.0619789
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
23.684994,90.356331
23.7822596,90.3939298
23.684994,90.356331
23.7822596,90.3939298
23.684994,90.356331
23.7373981,90.4116333
23.7373981,90.4116333
23.7373981,90.4116333
12.9715987,77.5945627
26.2006043,92.9375739
29.790124,-95.397195
23.3156482,71.9609635
26.2006043,92.9375739
25.0960742,85.3131194
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.0960742,85.3131194
37.2923509,-78.73278
25.8839366,87.1167326
23.684994,90.356331
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
12.9715987,77.5945627
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
14.2696199,79.1481507
26.7994224,84.6204403
28.394857,84.124008
16.3792902,80.5313928
12.9906209,77.5664092
25.0960742,85.3131194
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
28.394857,84.124008
48.856614,2.3522219
24.5618391,88.244784
25.6279123,88.6331758
25.8072414,89.6294746
37.2923509,-78.73278
25.5832852,85.0975657
37.781784,-122.4093487
39.9500123,-75.1676889
29.6369974,-95.1082567
16.3792902,80.5313928
22.9867569,87.8549755
26.3356861,89.445851
25.3715308,88.556531
26.4918891,89.5271026
26.5434772,88.7205256
20.593684,78.96288
23.684994,90.356331
39.4091651,-85.0094584
26.3394859,73.149226
44.7569096,14.7599675
22.9867569,87.8549755
26.3356861,89.445851
25.3715308,88.556531
26.4918891,89.5271026
26.5434772,88.7205256
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
26.2006043,92.9375739
26.3394859,73.149226
44.7569096,14.7599675
26.2006043,92.9375739
34.0479377,-118.4620097
37.2923509,-78.73278
37.2456703,-92.9959318
31.824649,35.207286
26.2006043,92.9375739
26.2006043,92.9375739
51.520046,-0.103704
12.9715987,77.5945627
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
43.1240448,-89.3499345
51.520046,-0.103704
23.7774454,88.282422
25.6185295,88.1255837
25.9810393,88.050979
22.9867569,87.8549755
26.2992736,87.2666121
25.0960742,85.3131194
12.9715987,77.5945627
16.3792902,80.5313928
20.593684,78.96288
25.0960742,85.3131194
22.9867569,87.8549755
26.2006043,92.9375739
26.7576718,84.7211074
14.2696199,79.1481507
26.7994224,84.6204403
37.7642921,-122.4574255
47.5928043,-92.5868151
22.4921392,88.3192236
25.0960742,85.3131194
22.9867569,87.8549755
26.2006043,92.9375739
12.9715987,77.5945627
12.9715987,77.5945627
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
29.3947643,79.1264997
51.3315856,7.7355507
33.6777078,-117.8544951
32.4836074,74.8075766
40.2787639,-96.7472875
26.1326798,91.8069753
41.873458,-87.6288916
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
23.684994,90.356331
37.2923509,-78.73278
25.0960742,85.3131194
41.873458,-87.6288916
22.9867569,87.8549755
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
25.0960742,85.3131194
28.703217,77.098974
25.8839366,87.1167326
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
12.9715987,77.5945627
27.608731,94.7691586
26.2006043,92.9375739
28.5875094,77.3317488
19.133882,74.7316915
26.3463713,92.6840426
26.2006043,92.9375739
26.1326798,91.8069753
4.5202506,7.3246534
37.2923509,-78.73278
28.703217,77.098974
29.0162094,77.7245808
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
22.9867569,87.8549755
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
26.4685472,84.4433318
25.0960742,85.3131194
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.2923509,-78.73278
25.0960742,85.3131194
40.4830248,-74.459239
12.9715987,77.5945627
40.4830248,-74.459239
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.2923509,-78.73278
25.0960742,85.3131194
25.8839366,87.1167326
41.806354,-88.047612
26.2066691,85.2877663
37.2923509,-78.73278
26.1208876,85.3647201
25.0960742,85.3131194
34.7235574,137.8579477
25.0960742,85.3131194
26.2006043,92.9375739
47.8947074,17.2014277
26.4746671,92.5347513
26.7576718,84.7211074
14.2696199,79.1481507
26.7994224,84.6204403
26.2066691,85.2877663
37.2923509,-78.73278
26.1208876,85.3647201
25.0960742,85.3131194
34.7235574,137.8579477
25.2372834,88.7830612
37.2923509,-78.73278
25.2898983,83.00141
26.4746671,92.5347513
20.593684,78.96288
37.2923509,-78.73278
25.0960742,85.3131194
24.5618391,88.244784
25.6279123,88.6331758
25.8072414,89.6294746
4.5202506,7.3246534
22.9867569,87.8549755
20.593684,78.96288
26.1326798,91.8069753
26.1326798,91.8069753
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
28.394857,84.124008
28.394857,84.124008
26.1326798,91.8069753
29.8055453,-95.4524662
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
13.0826802,80.2707184
13.0859506,80.1833217
41.6429758,-81.4492244
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.593684,78.96288
40.4511461,-88.8042368
39.7413684,-104.9923025
22.5290727,88.3525191
25.2372834,88.7830612
30.2307338,-97.7555514
38.9517053,-92.3340724
29.8055453,-95.4524662
23.684994,90.356331
40.4830248,-74.459239
23.684994,90.356331
40.4830248,-74.459239
25.449928,81.8600809
25.5832852,85.0975657
23.684994,90.356331
40.4830248,-74.459239
37.2923509,-78.73278
23.684994,90.356331
40.4830248,-74.459239
41.806354,-88.047612
25.0960742,85.3131194
23.7373981,90.4116333
23.7373981,90.4116333
37.4226924,-122.1686033
40.5169767,-80.2213477
34.0984695,-118.3537816
26.2006043,92.9375739
42.0492205,-97.3957793
-28.1120217,30.8211796
25.0960742,85.3131194
40.2591801,-76.858022
25.0960742,85.3131194
40.2591801,-76.858022
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.9694251,-122.049378
37.2923509,-78.73278
20.4532721,85.7974291
37.2923509,-78.73278
29.29416,47.921905
27.608731,94.7691586
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
26.2006043,92.9375739
28.5538557,77.2311003
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
16.3792902,80.5313928
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.5832852,85.0975657
37.8199286,-122.4782551
25.5832852,85.0975657
25.5832852,85.0975657
27.1543104,84.3542049
27.4624696,85.3624855
34.0923467,-118.1256175
26.5952476,85.4808393
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
27.4624696,85.3624855
34.0923467,-118.1256175
26.5952476,85.4808393
20.593684,78.96288
33.7865566,-118.1394733
20.593684,78.96288
20.593684,78.96288
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
37.2923509,-78.73278
26.4685472,84.4433318
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.593684,78.96288
34.877952,135.6669851
20.593684,78.96288
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.0960742,85.3131194
25.398705,86.352884
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.593684,78.96288
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.4670308,91.366216
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
29.0162094,77.7245808
27.608731,94.7691586
26.2006043,92.9375739
25.0960742,85.3131194
37.8417322,-94.7059934
25.0960742,85.3131194
22.9867569,87.8549755
13.3368187,100.9690712
35.5780692,-82.5931373
48.7699292,30.2154406
-34.9187202,149.4282002
52.6367969,-2.4492391
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.2898983,83.00141
35.6519187,-91.7246856
37.2923509,-78.73278
32.8346226,-96.6336663
25.9810393,88.050979
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
28.641627,77.295375
41.4954304,-81.6867356
4.5202506,7.3246534
28.394857,84.124008
25.0960742,85.3131194
40.4239891,-74.5692345
25.2372834,88.7830612
20.593684,78.96288
20.593684,78.96288
23.684994,90.356331
40.8962421,-73.9792259
37.2923509,-78.73278
23.7317897,90.3857885
20.593684,78.96288
26.5575475,84.3305394
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.593684,78.96288
18.762816,73.757793
25.0960742,85.3131194
26.4627955,86.1751759
20.593684,78.96288
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.593684,78.96288
28.394857,84.124008
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
25.5832852,85.0975657
40.4239891,-74.5692345
25.2372834,88.7830612
22.9867569,87.8549755
20.4532721,85.7974291
28.5730853,77.2685657
