lat,lon
25.5832852,85.0975657
50.04887,1.419597
50.04887,1.419597
51.560094,0.389425
25.0960742,85.3131194
31.30342,75.530829
25.7771391,87.4752551
25.5832852,85.0975657
25.0960742,85.3131194
43.2808504,-1.6830042
25.0960742,85.3131194
41.3705328,-71.8195974
46.227638,2.213749
26.2006043,92.9375739
26.4746671,92.5347513
23.684994,90.356331
26.9147943,75.8277859
19.197766,72.976137
37.2923509,-78.73278
25.0960742,85.3131194
47.1575034,-122.298516
25.0960742,85.3131194
16.29708,80.4677918
28.394857,84.124008
25.0960742,85.3131194
22.9867569,87.8549755
22.7682369,88.3677568
19.1818214,72.9735235
42.445572,-88.089523
30.8903845,75.8671934
25.0960742,85.3131194
26.9147943,75.8277859
19.197766,72.976137
26.2636796,72.9664909
24.5855899,73.977126
25.0960742,85.3131194
25.0960742,85.3131194
26.2006043,92.9375739
43.6003764,-79.6260413
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
33.5063248,-112.0377487
26.1687778,87.4206121
26.1823,91.7411
25.0960742,85.3131194
25.0960742,85.3131194
33.5063248,-112.0377487
26.1687778,87.4206121
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
26.2006043,92.9375739
53.198914,-1.967596
15.870032,100.992541
26.5738294,88.8214984
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
38.3979175,-81.5699455
17.385044,78.486671
22.258652,71.1923805
25.0960742,85.3131194
26.8467088,80.9461592
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
10.0190909,-84.1237232
25.0960742,85.3131194
25.0960742,85.3131194
17.385044,78.486671
26.2006043,92.9375739
37.2923509,-78.73278
25.0960742,85.3131194
25.8839366,87.1167326
6.1863314,102.2678809
20.593684,78.96288
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
26.2006043,92.9375739
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
40.7924171,-74.1966221
25.0960742,85.3131194
25.0960742,85.3131194
37.2923509,-78.73278
30.066753,79.0192997
58.620982,22.8145579
37.6144707,48.5278532
38.3710109,-95.7660338
21.896685,-159.6024977
40.7589426,-73.9793564
33.778175,76.5761714
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
37.2923509,-78.73278
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
30.066753,79.0192997
19.2378505,73.1677124
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
7.369722,12.354722
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
37.2923509,-78.73278
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
28.394857,84.124008
25.0960742,85.3131194
46.7993412,-116.5559894
3.1457493,101.6957411
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
31.30342,75.530829
25.7771391,87.4752551
33.5063248,-112.0377487
26.4685472,84.4433318
25.552,87.5719
25.7771391,87.4752551
40.7366371,-73.7126575
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
26.2006043,92.9375739
23.372083,85.343052
25.0960742,85.3131194
25.0960742,85.3131194
34.047863,100.6196553
49.9464404,18.2393203
25.0960742,85.3131194
25.0960742,85.3131194
25.0960742,85.3131194
26.2006043,92.9375739
25.0960742,85.3131194
25.8839366,87.1167326
25.2898983,83.00141
29.0587757,76.085601
29.4219787,-98.4788227
42.0288918,-88.2585412
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
39.225013,-90.9220472
37.09024,-95.712891
29.4219787,-98.4788227
42.0288918,-88.2585412
40.7366371,-73.7126575
25.7771391,87.4752551
25.552,87.5719
40.7528577,-73.9722846
28.394857,84.124008
53.4299904,-2.9616719
30.066753,79.0192997
34.1581677,-118.4237539
25.0960742,85.3131194
26.2006043,92.9375739
20.4870447,83.4851899
25.1076569,82.0437863
26.8467088,80.9461592
28.6408065,77.357367
37.2923509,-78.73278
40.6906001,-75.2136679
26.1108,87.3016
26.6172621,86.7013894
25.8839366,87.1167326
24.6637173,93.9062688
26.2006043,92.9375739
30.906587,75.840648
24.6637173,93.9062688
26.2006043,92.9375739
26.3519297,83.3428697
39.225013,-90.9220472
31.9685988,-99.9018131
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
31.9685988,-99.9018131
37.7767964,-122.4166041
31.9685988,-99.9018131
39.225013,-90.9220472
31.9685988,-99.9018131
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
8.5228729,76.9512869
24.6637173,93.9062688
26.2006043,92.9375739
31.9685988,-99.9018131
29.1612492,75.7360874
38.885965,-77.094433
37.2923509,-78.73278
30.066753,79.0192997
19.2378505,73.1677124
37.2923509,-78.73278
34.047863,100.6196553
37.09024,-95.712891
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
25.1785773,88.2461183
25.9810393,88.050979
25.3715308,88.556531
8.5809013,13.914399
22.9867569,87.8549755
30.7133826,76.8436638
38.885965,-77.094433
39.225013,-90.9220472
37.09024,-95.712891
39.225013,-90.9220472
37.09024,-95.712891
39.225013,-90.9220472
37.09024,-95.712891
26.2006043,92.9375739
23.8493246,72.1266255
7.369722,12.354722
24.1531888,71.357201
24.3454739,71.7622481
7.369722,12.354722
37.3975915,-121.9108293
39.225013,-90.9220472
37.09024,-95.712891
39.225013,-90.9220472
37.09024,-95.712891
39.225013,-90.9220472
37.09024,-95.712891
29.7394439,-95.4639344
29.1329404,75.5174793
24.3454739,71.7622481
26.2006043,92.9375739
25.552,87.5719
37.2923509,-78.73278
30.751794,76.775819
27.0504515,-82.158736
28.6410079,77.1935393
29.9930952,78.2015258
52.3555177,-1.1743197
38.7955358,-90.6242945
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
26.2006043,92.9375739
37.2923509,-78.73278
26.6172621,86.7013894
26.2006043,92.9375739
26.4746671,92.5347513
25.552,87.5719
19.3989944,-99.16482
26.1326798,91.8069753
37.2923509,-78.73278
26.8467088,80.9461592
29.0587757,76.085601
31.1471305,75.3412179
44.8873078,-123.0336988
37.2923509,-78.73278
25.0960742,85.3131194
26.2006043,92.9375739
13.8672609,100.5781273
13.8032683,100.5600271
40.7924171,-74.1966221
37.2923509,-78.73278
25.0960742,85.3131194
26.2006043,92.9375739
26.1326798,91.8069753
26.2006043,92.9375739
26.2006043,92.9375739
22.895578,91.1785016
42.0288918,-88.2585412
36.019226,-115.119507
23.9975194,91.0420063
23.6181867,90.1196695
32.7055231,74.8806613
14.5671169,121.0027134
25.0960742,85.3131194
31.30342,75.530829
25.7771391,87.4752551
19.1266497,78.9786583
26.5146,85.2942
25.0960742,85.3131194
25.0960742,85.3131194
25.8839366,87.1167326
28.5770281,77.234905
26.2006043,92.9375739
37.2923509,-78.73278
26.2006043,92.9375739
33.470142,-112.0654579
47.986925,0.2786429
25.4637142,86.0770511
40.1339686,-75.5168986
42.27455,-83.74529
30.2665338,-97.7456786
25.7771,87.4753
25.0960742,85.3131194
26.2006043,92.9375739
19.7175485,-155.0649886
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
26.2006043,92.9375739
11.744699,79.7680243
11.1271225,78.6568942
41.8801255,-71.3799735
26.6100977,92.9958578
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
26.2006043,92.9375739
40.7476878,-73.8933731
33.778175,76.5761714
25.0960742,85.3131194
22.9867569,87.8549755
37.2923509,-78.73278
26.2006043,92.9375739
22.9867569,87.8549755
24.8435589,89.3701078
26.2006043,92.9375739
27.0504515,-82.158736
28.6410079,77.1935393
29.9930952,78.2015258
29.0162094,77.7245808
33.778175,76.5761714
44.4851326,-73.1934069
35.3037582,71.5464306
26.2006043,92.9375739
29.0587757,76.085601
28.504707,77.204143
21.1574174,79.1459607
33.1867645,-86.7604729
42.27455,-83.74529
30.2665338,-97.7456786
35.5196869,140.0845892
37.7682024,-122.4242536
48.7303689,11.8301248
22.6813432,88.4754532
28.394857,84.124008
43.6380608,122.3184967
27.2430994,84.4868185
25.0960742,85.3131194
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
23.684994,90.356331
37.2923509,-78.73278
16.3792902,80.5313928
23.9454979,92.4890846
27.0504515,-82.158736
28.6410079,77.1935393
29.9930952,78.2015258
26.2006043,92.9375739
23.684994,90.356331
37.2923509,-78.73278
37.2923509,-78.73278
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
26.2006043,92.9375739
35.86166,104.195397
26.4746671,92.5347513
26.2006043,92.9375739
22.258652,71.1923805
29.9930952,78.2015258
27.0504515,-82.158736
28.77813,-81.6123529
26.1326798,91.8069753
25.6843,86.9474
26.1108,87.3016
25.552,87.5719
25.0960742,85.3131194
39.225013,-90.9220472
31.9685988,-99.9018131
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
40.6855161,-73.9756273
28.394857,84.124008
30.066753,79.0192997
33.1856128,-117.2904654
30.2665338,-97.7456786
26.5738294,88.8214984
40.680478,-73.9801539
25.0960742,85.3131194
32.7766642,-96.7969879
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
33.470142,-112.0654579
47.986925,0.2786429
25.4637142,86.0770511
34.4271935,-119.8398835
34.4271935,-119.8398835
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
23.684994,90.356331
38.9704705,-104.74397
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
28.77813,-81.6123529
26.1326798,91.8069753
35.9538402,-84.2943163
54.236107,-4.548056
30.751794,76.775819
27.0504515,-82.158736
28.6410079,77.1935393
29.9930952,78.2015258
18.4548742,79.136387
37.2923509,-78.73278
43.6380608,122.3184967
27.2430994,84.4868185
25.0960742,85.3131194
24.8851548,72.8574558
25.7710893,73.3234478
47.5928043,-92.5868151
42.0492205,-97.3957793
47.6247228,-122.5185976
19.7175485,-155.0649886
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
19.7175485,-155.0649886
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
19.7175485,-155.0649886
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
21.1702401,72.8310607
42.5799226,-71.7753126
43.6380608,122.3184967
27.2430994,84.4868185
25.0960742,85.3131194
19.7175485,-155.0649886
24.5618391,88.244784
25.3296928,89.5429652
24.8435589,89.3701078
50.8167146,4.4267448
19.1411099,72.928067
25.552,87.5719
17.468501,78.4734106
22.8045665,86.2028754
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
39.9858844,-75.3144105
40.7562513,-73.9984725
37.2923509,-78.73278
25.0960742,85.3131194
28.5807532,77.3183441
37.2923509,-78.73278
31.8249724,-102.3297437
13.8672609,100.5781273
13.8032683,100.5600271
37.2923509,-78.73278
25.8839366,87.1167326
37.2923509,-78.73278
20.7652197,86.1751759
20.9516658,85.0985236
42.445572,-88.089523
30.8903845,75.8671934
25.8839366,87.1167326
42.1877235,-88.1840088
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
26.41887,80.384831
26.41887,80.384831
29.4438165,75.6702647
35.86166,104.195397
33.5063248,-112.0377487
26.4685472,84.4433318
31.30342,75.530829
25.7771391,87.4752551
46.3577995,12.1440529
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
42.0492205,-97.3957793
25.0960742,85.3131194
37.2923509,-78.73278
6.9893646,81.0500157
29.5335931,75.0177029
30.6942091,76.860565
25.0960742,85.3131194
25.8839366,87.1167326
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
50.8167146,4.4267448
37.562112,-122.2860348
25.3715308,88.556531
22.9867569,87.8549755
37.2923509,-78.73278
31.8249724,-102.3297437
40.6654194,-73.9892429
34.0269167,-118.3877819
26.8467088,80.9461592
26.8350474,86.0121573
25.1578554,76.3116235
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
26.2006043,92.9375739
24.29592,84.63764
27.6498409,83.8897057
25.354826,51.183884
51.742779,19.419043
24.29592,84.63764
27.6498409,83.8897057
29.4438165,75.6702647
26.2006043,92.9375739
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
40.7366371,-73.7126575
26.855589,75.807185
25.0960742,85.3131194
40.3714428,-111.7767155
25.552,87.5719
27.0504515,-82.158736
28.6410079,77.1935393
29.9930952,78.2015258
25.7771391,87.4752551
31.30342,75.530829
25.7771391,87.4752551
31.30342,75.530829
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
26.8467088,80.9461592
50.8167146,4.4267448
42.0492205,-97.3957793
42.0492205,-97.3957793
24.8435589,89.3701078
37.2923509,-78.73278
32.9547771,-96.812981
21.300483,-157.84057
29.4438165,75.6702647
29.4438165,75.6702647
29.4438165,75.6702647
25.0960742,85.3131194
25.8839366,87.1167326
42.445572,-88.089523
30.8903845,75.8671934
49.9464404,18.2393203
22.5566986,88.3551554
31.30342,75.530829
29.4438165,75.6702647
50.4626127,9.0078891
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
50.8167146,4.4267448
39.9500123,-75.1676889
29.4438165,75.6702647
33.976817,-118.407293
37.2923509,-78.73278
23.684994,90.356331
33.976817,-118.407293
23.684994,90.356331
23.684994,90.356331
32.9547771,-96.812981
56.677953,12.8577661
38.3979175,-81.5699455
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
25.2482495,55.3047779
38.3979175,-81.5699455
50.4626127,9.0078891
7.369722,12.354722
24.5855899,73.977126
37.2923509,-78.73278
37.2923509,-78.73278
25.9722049,85.5650695
26.1208876,85.3647201
25.0960742,85.3131194
25.31872,83.0183809
32.9547771,-96.812981
21.300483,-157.84057
32.8094102,-97.2738054
48.7303689,11.8301248
25.0960742,85.3131194
28.394857,84.124008
38.3979175,-81.5699455
25.8072414,89.6294746
22.258652,71.1923805
25.0960742,85.3131194
26.8467088,80.9461592
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
47.94791,1.880734
32.786262,-79.9349758
36.1295381,-115.1725684
36.1295381,-115.1725684
30.066753,79.0192997
42.445572,-88.089523
30.8903845,75.8671934
26.8467088,80.9461592
26.8467088,80.9461592
37.2923509,-78.73278
50.4626127,9.0078891
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
19.1266497,78.9786583
26.5146,85.2942
25.0960742,85.3131194
37.2923509,-78.73278
40.2824337,69.6253195
27.5708377,81.5980246
27.5675536,81.592471
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
50.4626127,9.0078891
28.394857,84.124008
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
25.8072414,89.6294746
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
55.378051,-3.435973
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
20.593684,78.96288
34.05,64.366667
37.2923509,-78.73278
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
24.5855899,73.977126
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
41.5897083,-93.6347257
30.2665338,-97.7456786
42.27455,-83.74529
42.0492205,-97.3957793
50.8167146,4.4267448
34.05,64.366667
50.8167146,4.4267448
54.236107,-4.548056
31.6633834,118.4974199
40.7540393,-73.9905013
33.976817,-118.407293
41.7258168,2.931768
37.2923509,-78.73278
28.5807532,77.3183441
22.5566986,88.3551554
31.30342,75.530829
20.593684,78.96288
19.1411099,72.928067
37.2923509,-78.73278
16.3792902,80.5313928
23.9454979,92.4890846
38.6174553,-86.357952
25.8839366,87.1167326
42.1877235,-88.1840088
19.1411099,72.928067
19.1411099,72.928067
27.0374187,81.9534815
19.0759837,72.8776559
41.806354,-88.047612
12.9228233,77.592522
37.2923509,-78.73278
37.2923509,-78.73278
25.0960742,85.3131194
30.1161403,78.2845414
28.77813,-81.6123529
26.1326798,91.8069753
25.8839366,87.1167326
42.1877235,-88.1840088
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
39.4091651,-85.0094584
37.2923509,-78.73278
29.4438165,75.6702647
26.8556139,80.9276754
37.2923509,-78.73278
25.0960742,85.3131194
18.521814,73.865706
28.77813,-81.6123529
26.1326798,91.8069753
19.1411099,72.928067
38.6174553,-86.357952
19.1411099,72.928067
33.976817,-118.407293
25.2845154,89.0123463
25.276128,89.0102214
52.4106521,-1.4801561
19.1411099,72.928067
19.1411099,72.928067
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
19.1411099,72.928067
37.2923509,-78.73278
32.9547771,-96.812981
21.300483,-157.84057
15.870032,100.992541
13.8672609,100.5781273
13.8032683,100.5600271
19.1411099,72.928067
19.0662752,72.8334833
26.7183359,88.4325773
29.140685,121.031891
19.1411099,72.928067
19.1411099,72.928067
19.1411099,72.928067
22.5678836,88.3606068
40.7396609,-73.9915019
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
19.1411099,72.928067
19.1411099,72.928067
19.1411099,72.928067
40.7540393,-73.9905013
26.7391405,93.9993244
26.5238515,93.962337
23.684994,90.356331
40.6654194,-73.9892429
23.684994,90.356331
28.394857,84.124008
37.2923509,-78.73278
19.1266497,78.9786583
26.5146,85.2942
25.0960742,85.3131194
26.9537427,75.7847516
37.2923509,-78.73278
20.593684,78.96288
40.7528577,-73.9722846
28.394857,84.124008
13.0305355,80.2690873
25.0960742,85.3131194
22.9867569,87.8549755
39.7418889,-75.1238687
27.0504515,-82.158736
28.6410079,77.1935393
29.9930952,78.2015258
19.0759837,72.8776559
26.7391405,93.9993244
26.5238515,93.962337
22.5678836,88.3606068
40.7396609,-73.9915019
22.258652,71.1923805
25.0960742,85.3131194
26.8467088,80.9461592
19.0662752,72.8334833
26.7183359,88.4325773
29.140685,121.031891
37.2923509,-78.73278
41.8801255,-71.3799735
23.325624,73.1337936
28.0663381,-82.42522
24.3454739,71.7622481
44.751036,5.370536
50.04887,1.419597
25.8839366,87.1167326
42.1877235,-88.1840088
25.8839366,87.1167326
42.1877235,-88.1840088
25.0960742,85.3131194
37.2923509,-78.73278
26.8467088,80.9461592
32.9547771,-96.812981
21.300483,-157.84057
37.2923509,-78.73278
26.8467088,80.9461592
13.1489921,80.1911462
50.8167146,4.4267448
25.3303046,87.7455764
25.6511814,87.9236743
20.593684,78.96288
28.394857,84.124008
50.179693,12.9258726
32.7767669,-117.1566058
23.684994,90.356331
33.5063248,-112.0377487
26.4685472,84.4433318
30.066753,79.0192997
19.1266497,78.9786583
26.5146,85.2942
25.0960742,85.3131194
26.8467088,80.9461592
41.1006613,-85.1632251
26.4862373,83.7838214
27.0374187,81.9534815
37.2923509,-78.73278
26.4862373,83.7838214
26.2006043,92.9375739
28.0663381,-82.42522
26.8467088,80.9461592
42.3398067,-71.0891717
26.8467088,80.9461592
21.300483,-157.84057
26.4862373,83.7838214
40.6654194,-73.9892429
39.5380318,-121.4832601
26.2006043,92.9375739
26.4862373,83.7838214
26.4862373,83.7838214
26.8467088,80.9461592
30.3512988,-97.7522381
26.7391405,93.9993244
30.066753,79.0192997
7.369722,12.354722
26.2232336,85.5085239
25.9722049,85.5650695
26.1208876,85.3647201
25.0960742,85.3131194
25.0960742,85.3131194
26.8467088,80.9461592
37.2923509,-78.73278
26.8467088,80.9461592
26.8467088,80.9461592
7.369722,12.354722
37.2923509,-78.73278
26.8467088,80.9461592
26.6172621,86.7013894
26.8467088,80.9461592
7.369722,12.354722
37.2923509,-78.73278
26.8467088,80.9461592
26.8467088,80.9461592
40.694385,-73.99368
26.8467088,80.9461592
26.8467088,80.9461592
40.694385,-73.99368
26.4862373,83.7838214
42.0492205,-97.3957793
19.0662752,72.8334833
26.7183359,88.4325773
29.140685,121.031891
36.1295381,-115.1725684
50.8167146,4.4267448
30.3862007,-91.0377702
25.2898983,83.00141
37.2923509,-78.73278
23.684994,90.356331
27.0374187,81.9534815
30.066753,79.0192997
40.7556064,-73.982848
22.965237,72.625633
30.066753,79.0192997
30.066753,79.0192997
33.778175,76.5761714
24.5855899,73.977126
21.1702401,72.8310607
42.5799226,-71.7753126
26.8467088,80.9461592
29.4438165,75.6702647
26.4862373,83.7838214
39.4091651,-85.0094584
28.394857,84.124008
30.066753,79.0192997
42.0492205,-97.3957793
26.4862373,83.7838214
26.4862373,83.7838214
37.2923509,-78.73278
25.0960742,85.3131194
25.8839366,87.1167326
36.115687,-115.1316239
20.593684,78.96288
42.0492205,-97.3957793
30.066753,79.0192997
35.2726546,-95.4992562
29.695877,-95.32218
-23.5963711,-46.6477186
26.2599654,92.2630393
26.2006043,92.9375739
27.0374187,81.9534815
27.0374187,81.9534815
26.4179244,72.50684
50.179693,12.9258726
27.0374187,81.9534815
50.8167146,4.4267448
26.2006043,92.9375739
41.4954304,-81.6867356
48.7303689,11.8301248
27.0374187,81.9534815
23.684994,90.356331
27.0374187,81.9534815
30.066753,79.0192997
27.0374187,81.9534815
25.0960742,85.3131194
