lat,lon
38.941977,-76.950324
20.593684,78.96288
19.0759837,72.8776559
43.121749,1.627391
40.7488758,-73.9680091
21.1122314,79.040386
38.941977,-76.950324
20.593684,78.96288
19.0759837,72.8776559
36.1185205,-115.1724166
39.9500123,-75.1676889
37.6671208,-120.9958323
39.9500123,-75.1676889
39.9500123,-75.1676889
12.9715987,77.5945627
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
39.9500123,-75.1676889
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
7.369722,12.354722
19.0759837,72.8776559
23.684994,90.356331
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
39.9500123,-75.1676889
29.9100642,-95.5796701
25.2358008,55.3074523
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
7.369722,12.354722
37.2923509,-78.73278
19.0606893,72.836812
42.3486982,-71.0782134
31.9685988,-99.9018131
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
29.7604267,-95.3698028
19.166943,72.833383
19.0759837,72.8776559
28.7040592,77.1024902
19.166943,72.833383
38.6221907,-76.9176979
19.098821,72.8320717
47.5547719,-122.0424711
39.9506387,-75.1691821
37.387999,-122.0829853
19.145611,72.936244
37.2923509,-78.73278
20.593684,78.96288
29.7604267,-95.3698028
25.642713,-80.336346
31.9685988,-99.9018131
7.369722,12.354722
25.0960742,85.3131194
19.0759837,72.8776559
43.121749,1.627391
19.0759837,72.8776559
52.8960144,-0.9137924
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
39.8880229,-75.527432
42.3509578,-83.0660879
19.0759837,72.8776559
35.86166,104.195397
20.593684,78.96288
25.0960742,85.3131194
41.8876736,-87.6236084
36.860402,-76.3036051
29.7604267,-95.3698028
20.593684,78.96288
29.9035387,-90.0772944
37.09024,-95.712891
39.16033,-85.6783093
36.1261829,-115.1668165
37.2923509,-78.73278
19.0759837,72.8776559
19.0759837,72.8776559
22.258652,71.1923805
25.0960742,85.3131194
19.0759837,72.8776559
29.7604267,-95.3698028
19.0759837,72.8776559
29.7604267,-95.3698028
20.593684,78.96288
36.0692885,-80.2717685
19.0759837,72.8776559
29.7604267,-95.3698028
19.0096831,72.841763
29.7604267,-95.3698028
26.1445169,91.7362365
19.0759837,72.8776559
28.644075,77.177407
21.1068338,79.0885175
39.3217127,-76.4526257
47.4502499,-122.3088165
40.7251137,-74.0048398
40.1679683,69.371189
29.7604267,-95.3698028
20.593684,78.96288
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
25.2358008,55.3074523
37.7767964,-122.4166041
30.2631095,-97.7506727
32.3864393,-94.6572339
19.0759837,72.8776559
35.1495343,-90.0489801
25.0960742,85.3131194
20.593684,78.96288
20.593684,78.96288
20.593684,78.96288
20.593684,78.96288
17.7429031,83.3081172
20.593684,78.96288
40.7488758,-73.9680091
29.7604267,-95.3698028
20.593684,78.96288
37.2923509,-78.73278
42.7871797,-86.1023574
43.1490512,-77.5811618
42.7871797,-86.1023574
48.8476718,2.4083242
29.7604267,-95.3698028
27.0079901,-81.0412592
47.5547719,-122.0424711
33.4854531,-111.9227023
20.593684,78.96288
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
29.7604267,-95.3698028
39.9500123,-75.1676889
29.7604267,-95.3698028
29.7604267,-95.3698028
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
28.566515,77.199372
20.593684,78.96288
29.7604267,-95.3698028
-26.1408211,27.9926189
40.7562513,-73.9984725
18.5264207,73.8430274
30.239918,-97.753163
19.0759837,72.8776559
20.593684,78.96288
29.7604267,-95.3698028
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
52.8960144,-0.9137924
20.593684,78.96288
20.593684,78.96288
39.9500123,-75.1676889
29.7604267,-95.3698028
26.8806675,75.7989407
24.7400111,69.7983444
20.593684,78.96288
20.593684,78.96288
26.4746671,92.5347513
20.593684,78.96288
20.593684,78.96288
20.593684,78.96288
29.7604267,-95.3698028
26.2006043,92.9375739
25.0960742,85.3131194
15.0979,145.6739
19.0759837,72.8776559
52.8960144,-0.9137924
19.0759837,72.8776559
19.091182,72.9208636
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
39.812516,-79.5912457
19.091182,72.9208636
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
32.351831,35.018542
19.0759837,72.8776559
52.6320406,-1.121453
20.593684,78.96288
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
39.16033,-85.6783093
36.1261829,-115.1668165
19.0759837,72.8776559
39.9500123,-75.1676889
29.7604267,-95.3698028
34.1005216,74.831102
19.0759837,72.8776559
52.8960144,-0.9137924
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
44.5621137,-123.2780068
25.2358008,55.3074523
40.7560865,-73.9901118
29.7604267,-95.3698028
30.2665338,-97.7456786
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
38.2583569,-122.6426586
41.76556,-72.675989
26.855589,75.807185
19.0759837,72.8776559
40.7560865,-73.9901118
19.0759837,72.8776559
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
37.09024,-95.712891
29.7604267,-95.3698028
12.9715987,77.5945627
22.258652,71.1923805
27.7381481,75.7898068
37.2923509,-78.73278
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
39.225013,-90.9220472
26.1622553,91.7674486
26.2006043,92.9375739
19.0759837,72.8776559
25.0960742,85.3131194
19.0759837,72.8776559
24.7400111,69.7983444
33.976817,-118.407293
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
38.9563889,-77.3971494
41.3942596,-82.1090878
19.0759837,72.8776559
19.0759837,72.8776559
28.621859,77.136371
19.4080153,72.8270495
26.2715849,72.975741
19.0759837,72.8776559
19.0759837,72.8776559
42.7871797,-86.1023574
37.2923509,-78.73278
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
37.2923509,-78.73278
19.0759837,72.8776559
29.7604267,-95.3698028
29.7604267,-95.3698028
39.16033,-85.6783093
36.1261829,-115.1668165
39.16033,-85.6783093
36.1261829,-115.1668165
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
51.4946157,-0.1353367
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
39.16033,-85.6783093
36.1261829,-115.1668165
19.0759837,72.8776559
31.9685988,-99.9018131
19.0759837,72.8776559
39.16033,-85.6783093
36.1261829,-115.1668165
19.0759837,72.8776559
29.7303278,-95.4346238
34.8225676,72.4132389
44.9509263,-116.1028528
26.2006043,92.9375739
19.0759837,72.8776559
31.9685988,-99.9018131
24.7400111,69.7983444
19.0759837,72.8776559
19.0759837,72.8776559
25.0960742,85.3131194
46.8796822,-110.3625658
29.7604267,-95.3698028
31.9685988,-99.9018131
37.4845317,-122.1474481
19.145611,72.936244
37.4845317,-122.1474481
19.145611,72.936244
18.5904769,73.7709738
40.7562513,-73.9984725
19.208258,72.9610136
28.644075,77.177407
39.16033,-85.6783093
36.1261829,-115.1668165
53.198914,-1.967596
24.5855899,73.977126
32.3864393,-94.6572339
29.744768,-95.384939
25.5832852,85.0975657
26.6538095,-81.5925427
29.7303278,-95.4346238
29.9902199,-95.3367827
34.1672748,-118.0903046
37.387999,-122.0829853
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
24.7400111,69.7983444
19.0759837,72.8776559
25.0960742,85.3131194
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
44.926838,-93.1565257
24.8614622,67.0099388
43.0863517,-77.5892587
47.5547719,-122.0424711
38.6374597,-90.2394551
19.0759837,72.8776559
22.258652,71.1923805
25.0960742,85.3131194
37.9781,-122.546186
25.3715308,88.556531
19.0759837,72.8776559
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
37.9781,-122.546186
25.3715308,88.556531
35.6519187,-91.7246856
19.0759837,72.8776559
19.145611,72.936244
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
19.0759837,72.8776559
24.7400111,69.7983444
37.2923509,-78.73278
41.9568817,-87.6935008
19.0759837,72.8776559
25.0960742,85.3131194
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
39.16033,-85.6783093
36.1261829,-115.1668165
53.198914,-1.967596
35.6519187,-91.7246856
19.166943,72.833383
40.2816397,-75.3038108
45.3799612,-110.6819336
13.1166677,80.152568
45.3799612,-110.6819336
45.3799612,-110.6819336
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
37.2923509,-78.73278
19.0759837,72.8776559
43.121749,1.627391
28.5538557,77.2311003
19.0759837,72.8776559
35.53841,-97.494101
39.8749072,-75.5478455
19.0606917,72.8362497
33.976817,-118.407293
19.0759837,72.8776559
37.2923509,-78.73278
19.0759837,72.8776559
30.228312,-97.724665
18.1706009,75.2741557
25.2358008,55.3074523
47.5547719,-122.0424711
35.9723841,-79.9953079
25.5832852,85.0975657
26.8467088,80.9461592
19.0759837,72.8776559
24.3357139,88.3069976
19.0759837,72.8776559
19.0759837,72.8776559
25.0960742,85.3131194
39.4091651,-85.0094584
26.7908437,79.0146603
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
14.6416696,121.044386
43.0368374,-87.977813
19.2347583,73.0102255
19.0759837,72.8776559
29.4438165,75.6702647
37.2923509,-78.73278
25.0960742,85.3131194
26.2006043,92.9375739
33.910236,-118.116333
29.0587757,76.085601
52.0515032,113.4711906
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
25.5971249,85.1431498
25.6100802,85.1284674
25.8839366,87.1167326
19.0759837,72.8776559
43.121749,1.627391
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
25.0960742,85.3131194
39.4091651,-85.0094584
26.7908437,79.0146603
19.0759837,72.8776559
19.166943,72.833383
15.2993265,74.123996
25.0960742,85.3131194
47.5547719,-122.0424711
30.253501,-81.8879884
47.5547719,-122.0424711
39.4091651,-85.0094584
48.880309,-72.2002186
47.5547719,-122.0424711
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
20.6670621,85.5298005
3.11857,101.67602
47.5547719,-122.0424711
26.2006043,92.9375739
22.9867569,87.8549755
25.0960742,85.3131194
20.9516658,85.0985236
19.0759837,72.8776559
37.2923509,-78.73278
25.5971249,85.1431498
25.6100802,85.1284674
19.0759837,72.8776559
34.9761708,135.7635202
18.9956086,72.8272687
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
25.0960742,85.3131194
47.5547719,-122.0424711
19.166943,72.833383
26.8945447,75.7783756
37.2923509,-78.73278
19.0759837,72.8776559
19.0759837,72.8776559
39.225013,-90.9220472
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
24.7400111,69.7983444
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
43.0161264,-88.0341983
29.8138765,-82.4676275
19.2240612,72.8666469
33.658084,-117.744034
26.8467088,80.9461592
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
29.7604267,-95.3698028
27.8930686,-82.6987899
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
28.644075,77.177407
40.6503535,-111.514736
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
13.0826802,80.2707184
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
37.2923509,-78.73278
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
7.369722,12.354722
37.2923509,-78.73278
19.0759837,72.8776559
19.1565109,72.9637728
19.0759837,72.8776559
25.0960742,85.3131194
42.641622,18.109483
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
29.7604267,-95.3698028
19.166943,72.833383
39.225013,-90.9220472
37.2923509,-78.73278
25.0960742,85.3131194
37.387999,-122.0829853
23.684994,90.356331
48.7188444,18.2603402
19.0759837,72.8776559
19.0759837,72.8776559
37.387999,-122.0829853
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
19.0759837,72.8776559
25.0960742,85.3131194
42.641622,18.109483
19.0759837,72.8776559
19.0759837,72.8776559
-8.874217,125.727539
19.0759837,72.8776559
19.0759837,72.8776559
46.8796822,-110.3625658
20.593684,78.96288
36.1295381,-115.1725684
29.7604267,-95.3698028
19.1824709,72.8570173
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
39.225013,-90.9220472
19.0759837,72.8776559
26.8682503,75.7626263
47.5346131,-122.3064382
24.7400111,69.7983444
19.0759837,72.8776559
37.2923509,-78.73278
19.0759837,72.8776559
13.0826802,80.2707184
31.634929,74.870922
19.0759837,72.8776559
24.7400111,69.7983444
26.3699902,76.0984316
19.988172,73.793043
26.8682503,75.7626263
47.5346131,-122.3064382
30.3533041,78.034276
31.9685988,-99.9018131
39.225013,-90.9220472
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
39.225013,-90.9220472
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
33.658084,-117.744034
26.8467088,80.9461592
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
37.2923509,-78.73278
25.0960742,85.3131194
24.741572,84.3810323
19.0759837,72.8776559
39.8172203,-104.991483
15.2993265,74.123996
29.4438165,75.6702647
28.4594965,77.0266383
19.161865,72.936407
47.1575034,-122.298516
19.0759837,72.8776559
25.1870289,55.2571638
19.0970775,72.8685306
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
-33.9756761,18.4649894
25.0960742,85.3131194
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
21.1428126,79.0621555
39.8574879,-76.124833
45.0796489,24.1838015
47.5547719,-122.0424711
38.6374597,-90.2394551
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
19.0759837,72.8776559
25.5971249,85.1431498
25.6100802,85.1284674
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
29.7604267,-95.3698028
37.1752607,-113.2899484
29.7604267,-95.3698028
26.2006043,92.9375739
25.0960742,85.3131194
29.7604267,-95.3698028
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
37.2923509,-78.73278
19.0759837,72.8776559
24.7400111,69.7983444
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
31.2972329,70.8473744
35.2159858,-89.8011628
37.9694251,-122.049378
19.0759837,72.8776559
37.2923509,-78.73278
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
19.0759837,72.8776559
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.6965239,74.8755957
19.0151285,72.8580644
19.166943,72.833383
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
41.8781136,-87.6297982
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
28.566515,77.199372
57.881741,11.9364947
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
22.0249196,74.9180327
-28.2623454,-52.4170052
24.7400111,69.7983444
19.1824709,72.8570173
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
22.0249196,74.9180327
-28.2623454,-52.4170052
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
43.121749,1.627391
19.0759837,72.8776559
19.0759837,72.8776559
24.7400111,69.7983444
19.0759837,72.8776559
22.258652,71.1923805
47.048043,-122.896771
52.3555177,-1.1743197
25.5832852,85.0975657
26.8467088,80.9461592
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
37.4340617,-122.1746788
35.0876916,-106.6515584
41.806354,-88.047612
47.6942316,19.140119
27.9839776,-82.5214317
37.2923509,-78.73278
25.5971249,85.1431498
25.6100802,85.1284674
28.644075,77.177407
25.5832852,85.0975657
26.8467088,80.9461592
19.0759837,72.8776559
37.2923509,-78.73278
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
30.3089748,-97.7085621
32.7710462,-117.1583154
19.0759837,72.8776559
19.0759837,72.8776559
31.28911,75.5802958
24.7400111,69.7983444
24.7400111,69.7983444
42.0492205,-97.3957793
19.0759837,72.8776559
31.28911,75.5802958
18.5904769,73.7709738
19.0238031,73.0423727
19.0759837,72.8776559
45.5348056,-122.6423401
32.9330934,-97.0786242
19.0759837,72.8776559
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
51.1975406,-0.3991401
24.7400111,69.7983444
19.0759837,72.8776559
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
19.0759837,72.8776559
7.369722,12.354722
19.0759837,72.8776559
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
22.9867569,87.8549755
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
32.3864393,-94.6572339
42.3053471,-71.2189467
19.166943,72.833383
40.7189031,-74.0021229
26.2006043,92.9375739
25.0960742,85.3131194
26.2006043,92.9375739
13.0367307,80.2673145
19.0759837,72.8776559
19.0759837,72.8776559
25.0960742,85.3131194
26.2006043,92.9375739
