lat,lon
42.0492205,-97.3957793
42.0492205,-97.3957793
42.0492205,-97.3957793
25.2898983,83.00141
30.5414838,114.3608379
42.0492205,-97.3957793
23.684994,90.356331
23.797427,90.353544
43.18313,-77.508025
20.593684,78.96288
25.0960742,85.3131194
-15.3765857,35.3356518
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
21.1702401,72.8310607
42.5799226,-71.7753126
25.5832852,85.0975657
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
22.258652,71.1923805
25.0960742,85.3131194
26.8467088,80.9461592
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
21.1702401,72.8310607
42.5799226,-71.7753126
38.7054289,-9.3017224
42.0492205,-97.3957793
42.0492205,-97.3957793
41.5054724,-88.0900762
28.5342828,77.2101911
39.4091651,-85.0094584
50.179693,12.9258726
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
-15.3765857,35.3356518
25.2898983,83.00141
40.6654194,-73.9892429
37.2923509,-78.73278
25.0960742,85.3131194
36.115687,-115.1316239
40.6654194,-73.9892429
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
25.5832852,85.0975657
41.648113,-70.542579
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.0960742,85.3131194
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
27.392224,94.8765383
30.8372015,76.939415
22.7682369,88.3677568
39.4091651,-85.0094584
22.7682369,88.3677568
27.4349302,-82.5237545
47.09534,5.49081
25.0960742,85.3131194
29.9745766,-90.1954313
25.2898983,83.00141
11.2343498,77.7786879
29.9988312,-95.2621553
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
26.1744468,-80.1312729
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
25.2898983,83.00141
21.1702401,72.8310607
42.5799226,-71.7753126
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
42.0492205,-97.3957793
37.2923509,-78.73278
42.0492205,-97.3957793
40.7505045,-73.9934387
25.0960742,85.3131194
25.2898983,83.00141
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
42.0492205,-97.3957793
25.2898983,83.00141
37.2923509,-78.73278
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
42.0492205,-97.3957793
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
22.258652,71.1923805
25.0960742,85.3131194
26.8467088,80.9461592
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
25.5832852,85.0975657
41.648113,-70.542579
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
42.0492205,-97.3957793
40.507689,-111.8992325
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
42.2958735,-71.2956369
25.2898983,83.00141
33.7531694,-84.393435
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
-15.3765857,35.3356518
-15.3765857,35.3356518
-15.3765857,35.3356518
25.2898983,83.00141
-15.3765857,35.3356518
-15.3765857,35.3356518
25.0960742,85.3131194
27.7172453,85.3239605
27.7205978,85.4375454
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
25.0960742,85.3131194
40.6654194,-73.9892429
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
35.2726546,-95.4992562
29.695877,-95.32218
-23.5963711,-46.6477186
26.2599654,92.2630393
26.2006043,92.9375739
55.9813601,-3.224443
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
41.8348731,-87.6270059
23.7956531,86.4303859
55.9813601,-3.224443
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
55.9813601,-3.224443
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
55.9813601,-3.224443
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
25.5832852,85.0975657
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
23.7956531,86.4303859
23.7956531,86.4303859
25.2898983,83.00141
25.6107293,85.1301727
42.0492205,-97.3957793
54.00681,-6.3893
54.00681,-6.3893
25.2898983,83.00141
37.2923509,-78.73278
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
28.6431637,77.2011133
23.7956531,86.4303859
25.2898983,83.00141
36.115687,-115.1316239
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
24.5855899,73.977126
26.2006043,92.9375739
22.258652,71.1923805
56.483333,16.4166669
54.00681,-6.3893
25.2898983,83.00141
39.4091651,-85.0094584
25.2898983,83.00141
26.1744468,-80.1312729
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
37.2923509,-78.73278
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
50.179693,12.9258726
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
25.2898983,83.00141
25.2898983,83.00141
35.1392357,-97.394753
23.8142003,86.4411217
37.2923509,-78.73278
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.5832852,85.0975657
54.00681,-6.3893
25.2898983,83.00141
25.5832852,85.0975657
54.00681,-6.3893
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
40.507689,-111.8992325
54.00681,-6.3893
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
8.5809013,13.914399
37.2923509,-78.73278
25.2898983,83.00141
26.1108,87.3016
25.8839366,87.1167326
35.86166,104.195397
26.4746671,92.5347513
35.86166,104.195397
25.2898983,83.00141
35.1392357,-97.394753
23.8142003,86.4411217
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
25.2898983,83.00141
25.5832852,85.0975657
41.648113,-70.542579
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
25.8839366,87.1167326
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
54.00681,-6.3893
23.7956531,86.4303859
25.0960742,85.3131194
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.0960742,85.3131194
28.6431637,77.2011133
45.3799612,-110.6819336
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
39.4091651,-85.0094584
39.4091651,-85.0094584
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
31.632655,74.8734729
25.2898983,83.00141
17.8039715,83.3508363
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
26.1744468,-80.1312729
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
41.8348731,-87.6270059
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
37.2923509,-78.73278
20.593684,78.96288
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
35.1392357,-97.394753
23.8142003,86.4411217
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
37.2923509,-78.73278
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
26.1744468,-80.1312729
39.4091651,-85.0094584
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
37.2923509,-78.73278
25.2898983,83.00141
39.4091651,-85.0094584
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
17.8039715,83.3508363
39.4091651,-85.0094584
25.2898983,83.00141
37.2923509,-78.73278
43.1240448,-89.3499345
15.2148983,79.9034042
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
41.8348731,-87.6270059
23.7956531,86.4303859
20.593684,78.96288
25.2898983,83.00141
29.8055453,-95.4524662
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
37.2923509,-78.73278
25.2898983,83.00141
39.4091651,-85.0094584
20.593684,78.96288
54.00681,-6.3893
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
35.39126,-97.516272
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
17.8039715,83.3508363
25.0960742,85.3131194
39.4091651,-85.0094584
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
37.2923509,-78.73278
25.2898983,83.00141
23.8142003,86.4411217
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
23.8142003,86.4411217
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
37.2923509,-78.73278
28.6431637,77.2011133
39.4091651,-85.0094584
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
25.5832852,85.0975657
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
41.8348731,-87.6270059
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
20.593684,78.96288
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.0960742,85.3131194
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
40.7445992,-73.9865382
25.2898983,83.00141
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
37.2923509,-78.73278
28.6431637,77.2011133
25.2898983,83.00141
42.0492205,-97.3957793
23.7956531,86.4303859
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.5832852,85.0975657
25.2898983,83.00141
41.8348731,-87.6270059
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
43.480483,-110.762786
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
25.0960742,85.3131194
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
36.115687,-115.1316239
37.2923509,-78.73278
28.6431637,77.2011133
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.0960742,85.3131194
25.2898983,83.00141
17.8039715,83.3508363
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.8142003,86.4411217
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
36.115687,-115.1316239
31.632655,74.8734729
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
42.0492205,-97.3957793
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
27.8930686,-82.6987899
37.2923509,-78.73278
25.2898983,83.00141
23.8142003,86.4411217
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.8839366,87.1167326
48.2147451,-101.5805256
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
54.00681,-6.3893
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
37.2923509,-78.73278
28.6431637,77.2011133
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.5832852,85.0975657
41.648113,-70.542579
25.2898983,83.00141
54.00681,-6.3893
31.632655,74.8734729
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
27.8930686,-82.6987899
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
25.2898983,83.00141
37.2923509,-78.73278
28.6431637,77.2011133
25.2898983,83.00141
20.593684,78.96288
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
37.2923509,-78.73278
28.6431637,77.2011133
25.2898983,83.00141
40.507689,-111.8992325
21.1702401,72.8310607
42.5799226,-71.7753126
25.2898983,83.00141
25.0960742,85.3131194
45.8080597,9.0851765
54.00681,-6.3893
25.2898983,83.00141
28.6431637,77.2011133
27.8930686,-82.6987899
25.2898983,83.00141
25.5832852,85.0975657
41.648113,-70.542579
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
40.507689,-111.8992325
39.4091651,-85.0094584
54.00681,-6.3893
21.2786567,81.8661442
25.5832852,85.0975657
41.648113,-70.542579
25.2898983,83.00141
25.2898983,83.00141
26.875852,75.756388
26.2006043,92.9375739
22.258652,71.1923805
25.0960742,85.3131194
23.8142003,86.4411217
37.2923509,-78.73278
42.0492205,-97.3957793
25.2898983,83.00141
54.00681,-6.3893
25.0960742,85.3131194
25.2898983,83.00141
54.00681,-6.3893
39.4091651,-85.0094584
25.0960742,85.3131194
45.8080597,9.0851765
54.00681,-6.3893
15.2148983,79.9034042
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
26.8467088,80.9461592
25.0960742,85.3131194
22.9867569,87.8549755
26.2006043,92.9375739
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
45.8080597,9.0851765
54.00681,-6.3893
15.2148983,79.9034042
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.7710893,73.3234478
25.2898983,83.00141
54.00681,-6.3893
25.5832852,85.0975657
41.648113,-70.542579
20.593684,78.96288
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.0960742,85.3131194
45.8080597,9.0851765
54.00681,-6.3893
25.2898983,83.00141
39.4091651,-85.0094584
23.7373981,90.4116333
42.0492205,-97.3957793
37.2923509,-78.73278
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
39.4091651,-85.0094584
28.6431637,77.2011133
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
17.8039715,83.3508363
25.2898983,83.00141
25.2898983,83.00141
26.436854,80.289822
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
42.0492205,-97.3957793
40.507689,-111.8992325
36.115687,-115.1316239
54.00681,-6.3893
42.0492205,-97.3957793
54.00681,-6.3893
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
54.00681,-6.3893
35.0236107,50.3585065
39.4091651,-85.0094584
22.7682369,88.3677568
39.4091651,-85.0094584
39.4091651,-85.0094584
54.00681,-6.3893
25.0960742,85.3131194
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
26.1744468,-80.1312729
17.8039715,83.3508363
54.00681,-6.3893
25.0960742,85.3131194
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
20.593684,78.96288
31.632655,74.8734729
54.00681,-6.3893
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
20.593684,78.96288
26.1744468,-80.1312729
25.2898983,83.00141
25.2898983,83.00141
20.593684,78.96288
37.2923509,-78.73278
25.0960742,85.3131194
23.7956531,86.4303859
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
31.632655,74.8734729
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
15.2148983,79.9034042
39.4091651,-85.0094584
31.632655,74.8734729
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
54.00681,-6.3893
39.4091651,-85.0094584
25.5832852,85.0975657
54.00681,-6.3893
54.00681,-6.3893
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.0960742,85.3131194
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
40.507689,-111.8992325
54.00681,-6.3893
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
26.1744468,-80.1312729
17.8039715,83.3508363
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
17.8039715,83.3508363
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
17.8039715,83.3508363
40.7505045,-73.9934387
25.2898983,83.00141
28.6431637,77.2011133
28.6431637,77.2011133
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
23.7956531,86.4303859
25.2898983,83.00141
20.593684,78.96288
25.2898983,83.00141
20.593684,78.96288
15.2148983,79.9034042
25.2898983,83.00141
25.2898983,83.00141
44.5671643,-123.2835749
39.7650144,-94.8040509
51.6296388,-3.0076113
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
15.2148983,79.9034042
23.7956531,86.4303859
25.2898983,83.00141
25.2898983,83.00141
20.593684,78.96288
17.8039715,83.3508363
25.2898983,83.00141
45.3799612,-110.6819336
25.2898983,83.00141
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
25.2898983,83.00141
25.2898983,83.00141
54.00681,-6.3893
25.5832852,85.0975657
25.2898983,83.00141
25.0960742,85.3131194
25.2898983,83.00141
47.6503977,-122.3423505
25.2898983,83.00141
26.1744468,-80.1312729
20.593684,78.96288
25.2898983,83.00141
25.2898983,83.00141
19.1334302,72.9132679
23.7956531,86.4303859
35.7176925,-79.798451
28.6431637,77.2011133
25.2898983,83.00141
