lat,lon
28.6924685,-81.3850167
10.5211329,76.2165979
24.3454739,71.7622481
22.258652,71.1923805
39.8664115,-74.8053999
22.258652,71.1923805
39.8664115,-74.8053999
41.76556,-72.675989
37.084508,-76.486614
37.2923509,-78.73278
44.8760592,-91.9292772
37.2923509,-78.73278
44.8760592,-91.9292772
24.3454739,71.7622481
23.8493246,72.1266255
22.258652,71.1923805
37.2923509,-78.73278
44.8760592,-91.9292772
37.2923509,-78.73278
44.8760592,-91.9292772
24.3454739,71.7622481
22.965237,72.625633
44.8760592,-91.9292772
19.1305472,73.0137098
22.258652,71.1923805
44.8760592,-91.9292772
24.3454739,71.7622481
24.3454739,71.7622481
24.3454739,71.7622481
23.8063156,72.3843867
24.3454739,71.7622481
24.3454739,71.7622481
23.8063156,72.3843867
24.3454739,71.7622481
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
24.3454739,71.7622481
24.3454739,71.7622481
7.369722,12.354722
23.8063156,72.3843867
24.3454739,71.7622481
10.5211329,76.2165979
24.3454739,71.7622481
24.3454739,71.7622481
37.2923509,-78.73278
44.8760592,-91.9292772
42.0288918,-88.2585412
39.9167783,-75.387693
24.3454739,71.7622481
30.7332345,76.7980287
22.258652,71.1923805
26.2006043,92.9375739
19.8133822,85.8314655
24.3454739,71.7622481
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
24.3454739,71.7622481
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
24.3454739,71.7622481
26.4678238,92.4725052
27.213647,93.8007432
24.3454739,71.7622481
24.3454739,71.7622481
29.6931968,-95.5222259
24.3454739,71.7622481
37.2923509,-78.73278
44.8760592,-91.9292772
29.6931968,-95.5222259
22.7117325,88.3354478
22.4753014,88.4227239
37.2923509,-78.73278
22.7117325,88.3354478
22.4753014,88.4227239
37.2923509,-78.73278
29.9930952,78.2015258
42.0288918,-88.2585412
39.9167783,-75.387693
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
22.258652,71.1923805
19.1305472,73.0137098
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
22.258652,71.1923805
19.1694988,72.9584612
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
26.124917,91.786714
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
14.9724792,103.1057818
29.6931968,-95.5222259
19.1694988,72.9584612
29.6931968,-95.5222259
19.1305472,73.0137098
22.258652,71.1923805
29.6931968,-95.5222259
10.5211329,76.2165979
17.4267683,78.4456037
37.2923509,-78.73278
44.8760592,-91.9292772
13.6950966,100.6477906
20.593684,78.96288
22.7117325,88.3354478
22.4753014,88.4227239
37.2923509,-78.73278
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
25.8768131,82.8890159
22.258652,71.1923805
22.7117325,88.3354478
22.4753014,88.4227239
37.2923509,-78.73278
25.8768131,82.8890159
22.258652,71.1923805
22.258652,71.1923805
22.5010594,88.3618623
22.258652,71.1923805
23.8063156,72.3843867
25.449928,81.8600809
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
37.2923509,-78.73278
28.2622146,84.0167423
29.6931968,-95.5222259
10.5211329,76.2165979
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
29.1329404,75.5174793
24.3454739,71.7622481
24.1531888,71.357201
24.3454739,71.7622481
7.369722,12.354722
37.3975915,-121.9108293
23.8493246,72.1266255
7.369722,12.354722
10.5211329,76.2165979
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
22.572646,88.363895
37.2923509,-78.73278
39.1080806,-84.5136655
29.6931968,-95.5222259
20.7652197,86.1751759
23.6444283,80.7048084
10.5211329,76.2165979
29.6931968,-95.5222259
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
29.6931968,-95.5222259
31.957851,77.1094597
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
22.258652,71.1923805
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
19.1694988,72.9584612
10.5211329,76.2165979
27.9490794,80.7824012
27.9490794,80.7824012
19.1305472,73.0137098
19.1305472,73.0137098
29.9930952,78.2015258
27.9490794,80.7824012
29.6931968,-95.5222259
22.258652,71.1923805
19.1305472,73.0137098
22.258652,71.1923805
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
19.1694988,72.9584612
10.5211329,76.2165979
19.1305472,73.0137098
24.3454739,71.7622481
23.8493246,72.1266255
29.6931968,-95.5222259
22.258652,71.1923805
19.1305472,73.0137098
28.5983159,83.9310623
22.258652,71.1923805
33.5198479,-86.806933
32.8967826,-96.7476638
29.6931968,-95.5222259
22.258652,71.1923805
29.6931968,-95.5222259
22.258652,71.1923805
29.6931968,-95.5222259
22.258652,71.1923805
33.5198479,-86.806933
32.8967826,-96.7476638
37.2923509,-78.73278
29.6931968,-95.5222259
22.258652,71.1923805
19.1305472,73.0137098
27.9490794,80.7824012
22.258652,71.1923805
29.6931968,-95.5222259
19.1305472,73.0137098
29.6931968,-95.5222259
22.258652,71.1923805
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
22.258652,71.1923805
42.1877235,-88.1840088
53.5416844,-9.2834604
21.2493624,75.2967803
13.7515912,100.4926579
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
8.5665135,76.9210312
37.8267243,-122.251819
30.6966712,76.7201445
28.7040592,77.1024902
22.258652,71.1923805
19.1305472,73.0137098
22.258652,71.1923805
20.9516658,85.0985236
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
22.258652,71.1923805
22.258652,71.1923805
37.7636866,-122.4290335
29.6931968,-95.5222259
29.6931968,-95.5222259
22.258652,71.1923805
37.9781,-122.546186
22.258652,71.1923805
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
19.1305472,73.0137098
10.5211329,76.2165979
22.258652,71.1923805
28.7040592,77.1024902
19.1305472,73.0137098
22.258652,71.1923805
29.6931968,-95.5222259
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
34.063464,-118.368213
26.124917,91.786714
19.1305472,73.0137098
22.258652,71.1923805
22.258652,71.1923805
22.258652,71.1923805
22.258652,71.1923805
13.7515912,100.4926579
17.4267683,78.4456037
13.7515912,100.4926579
14.0666954,100.6472345
13.7515912,100.4926579
14.0666954,100.6472345
14.0666954,100.6472345
26.2159066,-98.3252932
19.1305472,73.0137098
19.1305472,73.0137098
22.258652,71.1923805
19.1694988,72.9584612
22.258652,71.1923805
42.3468816,-83.4542225
27.9490794,80.7824012
29.9521491,-90.2964674
20.7652197,86.1751759
23.6444283,80.7048084
10.5211329,76.2165979
29.6931968,-95.5222259
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
24.3454739,71.7622481
22.258652,71.1923805
24.3454739,71.7622481
18.5200474,73.8514859
19.1305472,73.0137098
19.1305472,73.0137098
10.5211329,76.2165979
-36.9897636,174.8759602
24.3454739,71.7622481
40.523721,-105.033805
42.24394,-72.939725
27.9490794,80.7824012
29.6931968,-95.5222259
29.6931968,-95.5222259
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
23.8493246,72.1266255
22.258652,71.1923805
11.2343498,77.7786879
28.7040592,77.1024902
28.7040592,77.1024902
28.7040592,77.1024902
28.7040592,77.1024902
20.9516658,85.0985236
31.3263578,-89.3343513
39.9167783,-75.387693
40.7259347,-73.9846348
28.6924685,-81.3850167
24.3454739,71.7622481
29.6931968,-95.5222259
19.1694988,72.9584612
29.6931968,-95.5222259
29.6931968,-95.5222259
23.8493246,72.1266255
22.258652,71.1923805
44.281391,-92.677961
27.9490794,80.7824012
23.8493246,72.1266255
22.258652,71.1923805
23.8063156,72.3843867
23.8493246,72.1266255
22.258652,71.1923805
23.8063156,72.3843867
23.8493246,72.1266255
22.258652,71.1923805
19.1694988,72.9584612
23.8493246,72.1266255
22.258652,71.1923805
23.8063156,72.3843867
29.6931968,-95.5222259
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
28.5657538,77.1677486
40.8333949,-73.8572761
26.0706185,84.6387565
29.6931968,-95.5222259
29.6931968,-95.5222259
29.6931968,-95.5222259
29.6931968,-95.5222259
19.1694988,72.9584612
29.6931968,-95.5222259
29.6931968,-95.5222259
29.6931968,-95.5222259
19.1694988,72.9584612
24.3454739,71.7622481
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
29.6931968,-95.5222259
23.8063156,72.3843867
16.29708,80.4677918
19.1694988,72.9584612
22.965237,72.625633
44.8760592,-91.9292772
29.6931968,-95.5222259
29.6931968,-95.5222259
19.1694988,72.9584612
29.6931968,-95.5222259
10.5211329,76.2165979
33.5063248,-112.0377487
29.6931968,-95.5222259
29.6931968,-95.5222259
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
29.6931968,-95.5222259
41.5969773,-109.2308182
41.5969773,-109.2308182
41.5969773,-109.2308182
28.7040592,77.1024902
29.6931968,-95.5222259
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
19.1694988,72.9584612
29.6931968,-95.5222259
29.6931968,-95.5222259
28.7040592,77.1024902
37.2923509,-78.73278
26.3215985,90.9820668
19.1694988,72.9584612
22.2865721,70.8015519
29.6931968,-95.5222259
23.8063156,72.3843867
29.6931968,-95.5222259
29.6931968,-95.5222259
29.6931968,-95.5222259
29.6931968,-95.5222259
19.1694988,72.9584612
19.1694988,72.9584612
26.2006043,92.9375739
21.9033841,85.2423245
9.992691,76.290334
23.8063156,72.3843867
28.6924685,-81.3850167
19.1694988,72.9584612
27.0238036,74.2179326
37.2923509,-78.73278
19.1694988,72.9584612
23.8063156,72.3843867
20.8578197,81.6851914
34.017023,-118.469755
23.3600499,85.842508
33.6302357,-112.3402834
37.2923509,-78.73278
27.0238036,74.2179326
28.237987,83.9955879
19.1694988,72.9584612
19.1694988,72.9584612
19.1694988,72.9584612
23.8063156,72.3843867
23.8063156,72.3843867
19.1694988,72.9584612
19.1694988,72.9584612
19.1694988,72.9584612
22.7117325,88.3354478
22.4753014,88.4227239
37.2923509,-78.73278
19.1694988,72.9584612
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
19.1694988,72.9584612
53.198914,-1.967596
35.86166,104.195397
41.4925374,-99.9018131
24.6637173,93.9062688
23.8063156,72.3843867
37.2923509,-78.73278
28.237987,83.9955879
10.5211329,76.2165979
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
42.0288918,-88.2585412
26.009105,92.8575136
26.0084875,89.9786933
23.5338089,91.4851715
26.0206982,89.9743463
10.5211329,76.2165979
20.9516658,85.0985236
21.5267256,87.1206473
16.29708,80.4677918
20.9516658,85.0985236
21.5267256,87.1206473
10.5211329,76.2165979
40.756537,-73.986328
10.5211329,76.2165979
10.5211329,76.2165979
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
37.2923509,-78.73278
26.3215985,90.9820668
25.7531537,71.4180622
24.3454739,71.7622481
23.8493246,72.1266255
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
23.8063156,72.3843867
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
34.162526,-112.8507374
26.8918119,75.7975557
49.2832209,-123.1221506
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
37.2923509,-78.73278
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
40.7259347,-73.9846348
35.86166,104.195397
23.8063156,72.3843867
23.8063156,72.3843867
13.6950966,100.6477906
26.8725114,90.4927134
23.8063156,72.3843867
10.5211329,76.2165979
16.29708,80.4677918
24.3454739,71.7622481
18.5200474,73.8514859
34.1918622,-118.4780244
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
28.6924685,-81.3850167
23.8063156,72.3843867
23.8063156,72.3843867
41.4925374,-99.9018131
24.6637173,93.9062688
41.4925374,-99.9018131
24.6637173,93.9062688
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
23.8063156,72.3843867
10.5211329,76.2165979
37.2923509,-78.73278
61.52401,105.318756
23.8063156,72.3843867
37.2923509,-78.73278
61.52401,105.318756
23.8063156,72.3843867
29.6369974,-95.1082567
23.8063156,72.3843867
23.8063156,72.3843867
61.52401,105.318756
51.2213465,4.3915418
26.174455,91.777011
26.1445169,91.7362365
37.8199286,-122.4782551
-23.8992281,29.6745423
61.52401,105.318756
23.107955,72.5351279
34.162526,-112.8507374
11.2343498,77.7786879
37.2923509,-78.73278
26.3215985,90.9820668
37.2923509,-78.73278
41.2518101,-95.9476148
-21.178986,-175.198242
42.49083,-90.706841
18.2638461,72.9692895
37.2923509,-78.73278
42.49083,-90.706841
18.2638461,72.9692895
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
23.8063156,72.3843867
37.2923509,-78.73278
14.9724792,103.1057818
29.601205,-98.2825864
22.258652,71.1923805
14.9724792,103.1057818
17.6270932,100.6215065
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
37.2923509,-78.73278
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
22.2865721,70.8015519
22.2898161,70.7944179
37.2923509,-78.73278
44.8760592,-91.9292772
22.965237,72.625633
44.8760592,-91.9292772
37.9781,-122.546186
22.2865721,70.8015519
7.369722,12.354722
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
28.691962,77.449202
33.7604934,-84.387171
28.691962,77.449202
25.7531537,71.4180622
25.7531537,71.4180622
33.7604934,-84.387171
33.7604934,-84.387171
33.7604934,-84.387171
11.2343498,77.7786879
33.7604934,-84.387171
29.9930952,78.2015258
22.258652,71.1923805
51.036543,-114.0348019
23.5879607,72.3693252
21.193564,72.798789
10.5211329,76.2165979
22.258652,71.1923805
16.8211238,100.2658516
17.6270932,100.6215065
10.5211329,76.2165979
10.5211329,76.2165979
22.258652,71.1923805
37.2923509,-78.73278
28.2622146,84.0167423
13.6950966,100.6477906
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
22.258652,71.1923805
10.5211329,76.2165979
37.2923509,-78.73278
26.3215985,90.9820668
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
29.1329404,75.5174793
24.3454739,71.7622481
24.5098523,72.0290735
46.8852,-56.3159
28.0663381,-82.42522
28.2179994,94.7277528
26.2006043,92.9375739
24.6637173,93.9062688
23.164543,92.9375739
26.1584354,94.5624426
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
24.3454739,71.7622481
23.8493246,72.1266255
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
42.4911487,-83.1837853
10.5211329,76.2165979
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
51.0977481,-113.9608764
51.212556,-2.189455
37.2923509,-78.73278
37.2923509,-78.73278
23.684994,90.356331
10.5211329,76.2165979
10.5211329,76.2165979
10.5211329,76.2165979
-25.738991,28.205019
29.9930952,78.2015258
25.7531537,71.4180622
10.5211329,76.2165979
37.2923509,-78.73278
21.3468696,86.6611083
39.998435,-82.831441
27.951688,-82.533173
23.684994,90.356331
14.9724792,103.1057818
18.6107486,77.9028629
15.656563,80.009474
10.5211329,76.2165979
14.9724792,103.1057818
14.9724792,103.1057818
14.9724792,103.1057818
40.3301444,-104.775342
44.927863,-73.1018239
21.4869337,86.9246005
32.7242663,-97.4675205
25.1336987,82.5644344
41.1171432,16.8718715
40.3301444,-104.775342
40.2257645,-7.6483242
41.1171432,16.8718715
32.7242663,-97.4675205
50.8515956,4.3499563
20.7652197,86.1751759
13.7211931,100.5599106
37.2923509,-78.73278
14.9724792,103.1057818
22.258652,71.1923805
22.2865721,70.8015519
27.4036401,83.0319706
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
21.3468696,86.6611083
39.998435,-82.831441
21.1489557,79.1160825
23.2156354,72.6369415
43.4047902,-70.5234959
40.3301444,-104.775342
32.219042,76.3234037
50.2249938,12.8834975
32.31263,75.6014359
20.7652197,86.1751759
54.082187,-0.187857
29.9930952,78.2015258
40.3301444,-104.775342
44.927863,-73.1018239
25.7531537,71.4180622
32.7242663,-97.4675205
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
42.3538342,-71.0470439
22.9867569,87.8549755
23.5683848,70.6528592
34.199774,-118.931932
34.0948859,-117.7184572
37.2923509,-78.73278
40.3301444,-104.775342
40.2257645,-7.6483242
41.1171432,16.8718715
32.7242663,-97.4675205
50.8515956,4.3499563
20.7652197,86.1751759
17.245437,78.3859208
29.6804594,76.9934314
28.658993,77.315806
22.258652,71.1923805
27.7381481,75.7898068
35.492686,134.229367
37.2923509,-78.73278
45.9307901,-87.5987429
23.8493246,72.1266255
24.3454739,71.7622481
37.6841421,-77.885374
41.4925374,-99.9018131
10.5211329,76.2165979
-22.9220107,-43.2356568
28.237987,83.9955879
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
27.877348,93.479164
-14.3782747,-65.0957792
41.894657,-87.62249
12.9715987,77.5945627
37.2923509,-78.73278
40.7625745,-78.3920858
27.1766701,78.0080745
26.8467088,80.9461592
29.9930952,78.2015258
24.5231556,72.1356893
41.4925374,-99.9018131
43.69318,-79.692312
41.293229,-74.1647862
22.258652,71.1923805
29.9930952,78.2015258
22.6097827,87.6211642
29.9930952,78.2015258
22.6097827,87.6211642
28.5657538,77.1677486
40.8333949,-73.8572761
26.0706185,84.6387565
27.877348,93.479164
-14.3782747,-65.0957792
41.894657,-87.62249
30.35501,-97.755505
22.965237,72.625633
44.8760592,-91.9292772
10.5211329,76.2165979
24.3454739,71.7622481
10.5211329,76.2165979
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
19.0109545,72.8270478
28.35394,77.779065
25.7531537,71.4180622
22.9734229,78.6568942
39.0997265,-94.5785667
40.9051471,-74.4115396
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
47.1575034,-122.298516
28.6924685,-81.3850167
22.258652,71.1923805
58.286112,56.6005271
10.5211329,76.2165979
42.5581585,-79.1274048
26.8517005,80.9387117
22.258652,71.1923805
10.5211329,76.2165979
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
33.5063248,-112.0377487
22.965237,72.625633
44.8760592,-91.9292772
10.5211329,76.2165979
10.5211329,76.2165979
29.9930952,78.2015258
10.5211329,76.2165979
40.7562513,-73.9984725
11.2343498,77.7786879
24.3454739,71.7622481
23.8493246,72.1266255
23.8493246,72.1266255
7.369722,12.354722
24.1531888,71.357201
24.3454739,71.7622481
7.369722,12.354722
37.3975915,-121.9108293
22.2898161,70.7944179
14.0666954,100.6472345
26.2159066,-98.3252932
10.5211329,76.2165979
26.9159729,75.7400563
31.3263578,-89.3343513
19.1039921,72.8698194
41.4954304,-81.6867356
45.5479276,-122.9161649
13.0826802,80.2707184
12.2601557,77.1461396
23.2191522,72.656974
24.3454739,71.7622481
18.5200474,73.8514859
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
22.2898161,70.7944179
29.9930952,78.2015258
28.5657538,77.1677486
40.8333949,-73.8572761
26.0706185,84.6387565
10.5211329,76.2165979
51.3009224,-114.0141166
22.258652,71.1923805
29.9930952,78.2015258
52.3945704,-6.9449013
41.8110023,-87.6848261
27.7381481,75.7898068
24.3631502,77.2261452
10.5211329,76.2165979
10.5211329,76.2165979
10.5211329,76.2165979
10.5211329,76.2165979
27.1766701,78.0080745
26.8467088,80.9461592
28.5879556,77.3115166
42.9668167,-85.6706128
27.5708377,81.5980246
25.7531537,71.4180622
6.1863314,102.2678809
34.080211,-118.3619411
22.258652,71.1923805
37.2923509,-78.73278
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
24.3454739,71.7622481
23.8493246,72.1266255
11.2343498,77.7786879
29.9930952,78.2015258
22.6097827,87.6211642
23.2191522,72.656974
33.5063248,-112.0377487
24.3454739,71.7622481
23.8493246,72.1266255
10.5211329,76.2165979
24.3454739,71.7622481
23.8493246,72.1266255
40.722824,-73.993923
29.9930952,78.2015258
29.9930952,78.2015258
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
11.2343498,77.7786879
27.0280144,95.0312498
41.293229,-74.1647862
22.258652,71.1923805
29.9930952,78.2015258
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
42.1877235,-88.1840088
28.35394,77.779065
41.293229,-74.1647862
22.258652,71.1923805
10.5211329,76.2165979
26.2272104,72.9551649
39.9167783,-75.387693
22.965237,72.625633
44.8760592,-91.9292772
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
22.965237,72.625633
44.8760592,-91.9292772
22.965237,72.625633
44.8760592,-91.9292772
33.5063248,-112.0377487
22.258652,71.1923805
22.258652,71.1923805
29.9930952,78.2015258
24.5855899,73.977126
37.2923509,-78.73278
16.8211238,100.2658516
10.5211329,76.2165979
