lat,lon
19.0759837,72.8776559
47.5547719,-122.0424711
24.5855899,73.977126
-33.8097268,151.2980208
18.9272613,72.8330387
45.4408474,12.3155151
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.4522102,-80.0720718
47.1575034,-122.298516
28.5377019,77.2635429
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
21.1626028,79.0794444
19.1465225,72.9305026
42.7871797,-86.1023574
19.2868401,72.871266
45.4408474,12.3155151
19.166943,72.833383
46.2599782,7.3671267
9.6464311,77.0173563
47.649218,-122.342438
19.0759837,72.8776559
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.0457975,72.9095506
47.5547719,-122.0424711
47.649218,-122.342438
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0759837,72.8776559
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
52.4852429,-2.1140822
17.3948623,78.4800789
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
41.4018735,2.1572941
18.9568145,72.8323844
26.1622553,91.7674486
19.166943,72.833383
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
45.4408474,12.3155151
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.0759837,72.8776559
19.2331389,72.8258562
33.3045314,-111.7572391
47.649218,-122.342438
19.0759837,72.8776559
25.2358008,55.3074523
40.758573,-73.989548
18.9872015,72.8290456
19.166943,72.833383
19.0759837,72.8776559
19.0759837,72.8776559
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.1006607,72.8403348
47.5547719,-122.0424711
19.1006607,72.8403348
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
42.7555215,-73.759298
39.2951013,-77.8605508
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
51.5247537,-0.0833085
47.5547719,-122.0424711
19.0759837,72.8776559
19.069053,72.832255
18.9872015,72.8290456
19.166943,72.833383
39.0323747,-77.4240947
19.166943,72.833383
47.5547719,-122.0424711
19.0759837,72.8776559
19.145611,72.936244
47.5547719,-122.0424711
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0759837,72.8776559
18.9872015,72.8290456
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
41.4018735,2.1572941
21.2058684,81.32262
41.4018735,2.1572941
36.1628644,-86.7813584
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
29.949065,-90.0670881
19.145611,72.936244
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
25.2358008,55.3074523
19.145611,72.936244
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
47.649218,-122.342438
19.0759837,72.8776559
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
36.1628644,-86.7813584
18.9322453,72.8264378
33.5063248,-112.0377487
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
41.9004625,-87.6866398
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.0759837,72.8776559
19.0117474,72.8242221
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
47.649218,-122.342438
19.0759837,72.8776559
12.9184892,77.6518451
19.166943,72.833383
20.593684,78.96288
36.1628644,-86.7813584
12.9715987,77.5945627
36.1628644,-86.7813584
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
17.4620901,78.3439749
25.2358008,55.3074523
19.0759837,72.8776559
46.4594541,-90.1414377
36.1628644,-86.7813584
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
25.2358008,55.3074523
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
30.2706676,-97.7532464
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
32.9547771,-96.812981
30.3085456,-104.0210451
19.0759837,72.8776559
19.166943,72.833383
19.0759837,72.8776559
19.166943,72.833383
19.0759837,72.8776559
19.0117474,72.8242221
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
24.8415058,67.0593281
25.7858057,-108.9907391
47.1575034,-122.298516
28.5377019,77.2635429
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
18.9398208,72.8354676
26.1622553,91.7674486
19.166943,72.833383
47.5547719,-122.0424711
19.4178206,72.8108543
19.166943,72.833383
19.145611,72.936244
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
21.2058684,81.32262
19.145611,72.936244
37.8296761,-122.2478274
21.2058684,81.32262
41.4954304,-81.6867356
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
33.5362328,73.5255463
35.5661,-75.469212
41.4954304,-81.6867356
19.047323,72.869
19.047323,72.869
40.1582861,-105.1150233
50.8739353,4.4009421
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.1006607,72.8403348
26.1622553,91.7674486
19.166943,72.833383
19.1827551,72.8401539
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.145611,72.936244
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0759837,72.8776559
32.8200357,-96.7849164
19.145611,72.936244
45.4408474,12.3155151
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.047323,72.869
26.1622553,91.7674486
19.166943,72.833383
41.4954304,-81.6867356
26.1622553,91.7674486
19.166943,72.833383
41.9291069,-85.0153866
47.5547719,-122.0424711
38.5755186,-121.4975908
47.5547719,-122.0424711
38.5755186,-121.4975908
34.047863,100.6196553
34.047863,100.6196553
33.5362328,73.5255463
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
18.5904769,73.7709738
40.7633558,-73.9626833
29.985138,-90.2566468
19.0759837,72.8776559
38.803809,-77.040234
39.812516,-79.5912457
47.5547719,-122.0424711
38.5755186,-121.4975908
25.7312315,-80.2367929
25.7312315,-80.2367929
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
41.944963,-87.645656
18.9322453,72.8264378
33.5063248,-112.0377487
26.1622553,91.7674486
19.166943,72.833383
19.0172909,72.8434865
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
38.5755186,-121.4975908
41.9739749,-87.6552584
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
18.9322453,72.8264378
33.5063248,-112.0377487
45.4408474,12.3155151
19.166943,72.833383
41.9291069,-85.0153866
47.5547719,-122.0424711
38.5755186,-121.4975908
34.047863,100.6196553
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
25.2358008,55.3074523
45.5046235,-122.6343808
18.9322453,72.8264378
33.5063248,-112.0377487
47.649218,-122.342438
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
36.1628644,-86.7813584
17.4620901,78.3439749
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
25.5832852,85.0975657
45.4408474,12.3155151
19.166943,72.833383
18.9322453,72.8264378
33.5063248,-112.0377487
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
47.5547719,-122.0424711
38.5755186,-121.4975908
42.4771643,-83.2442499
19.0759837,72.8776559
19.047323,72.869
19.166943,72.833383
19.0759837,72.8776559
19.2331389,72.8258562
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
49.297056,2.109719
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
40.694385,-73.99368
45.5046235,-122.6343808
51.4946157,-0.1353367
8.537981,-80.782127
28.6927129,77.1433166
19.2868401,72.871266
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
47.5547719,-122.0424711
38.5755186,-121.4975908
50.9855945,-114.082408
50.9855945,-114.082408
40.7469969,-73.9826069
35.1228754,-95.3710855
19.0759837,72.8776559
39.955585,-82.860435
43.6464157,-72.3181029
20.593684,78.96288
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
41.9291069,-85.0153866
43.6464157,-72.3181029
20.593684,78.96288
33.3045314,-111.7572391
19.0759837,72.8776559
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.8080597,9.0851765
19.0117474,72.8242221
25.2358008,55.3074523
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
47.649218,-122.342438
19.0759837,72.8776559
43.6464157,-72.3181029
20.593684,78.96288
19.166943,72.833383
19.0759837,72.8776559
19.2331389,72.8258562
41.9291069,-85.0153866
26.1622553,91.7674486
19.166943,72.833383
25.7858057,-108.9907391
47.5547719,-122.0424711
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
43.6464157,-72.3181029
20.593684,78.96288
19.145611,72.936244
19.0117474,72.8242221
19.0117474,72.8242221
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0117474,72.8242221
19.2868401,72.871266
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
43.6464157,-72.3181029
20.593684,78.96288
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
46.7993412,-116.5559894
19.166943,72.833383
31.9685988,-99.9018131
22.396428,114.109497
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.0759837,72.8776559
41.806354,-88.047612
33.9131083,-84.490187
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
25.2358008,55.3074523
18.5904769,73.7709738
32.8094102,-97.2738054
38.9060969,-77.0407194
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
34.047863,100.6196553
45.4408474,12.3155151
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.0759837,72.8776559
19.0759837,72.8776559
36.1628644,-86.7813584
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
43.6464157,-72.3181029
20.593684,78.96288
19.1006607,72.8403348
19.1006607,72.8403348
40.6654194,-73.9892429
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.047323,72.869
47.5547719,-122.0424711
28.4916187,77.2302329
19.047323,72.869
19.166943,72.833383
51.4699359,3.5929402
49.1193089,6.1757156
19.166943,72.833383
19.1006607,72.8403348
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
17.4620901,78.3439749
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
47.649218,-122.342438
19.0759837,72.8776559
43.6464157,-72.3181029
20.593684,78.96288
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.0759837,72.8776559
18.1706009,75.2741557
40.6654194,-73.9892429
34.1003949,-118.2351644
33.6806185,-84.424349
19.0759837,72.8776559
19.166943,72.833383
19.1006607,72.8403348
41.76556,-72.675989
19.2868401,72.871266
36.1628644,-86.7813584
19.0759837,72.8776559
19.1006607,72.8403348
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
29.9403502,-98.1880999
26.1622553,91.7674486
19.166943,72.833383
19.2868401,72.871266
36.1628644,-86.7813584
19.0369836,72.8590513
20.593684,78.96288
19.145611,72.936244
19.0238031,73.0423727
19.2183307,72.9780897
17.4620901,78.3439749
43.6464157,-72.3181029
20.593684,78.96288
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
43.6464157,-72.3181029
20.593684,78.96288
26.1622553,91.7674486
19.166943,72.833383
19.1006607,72.8403348
44.5621137,-123.2780068
39.453845,-82.227244
17.4620901,78.3439749
19.1006607,72.8403348
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
27.8930686,-82.6987899
19.145611,72.936244
19.047323,72.869
17.4620901,78.3439749
45.4408474,12.3155151
19.166943,72.833383
40.6654194,-73.9892429
19.047323,72.869
19.145611,72.936244
26.1622553,91.7674486
19.166943,72.833383
19.2868401,72.871266
47.5547719,-122.0424711
41.9739749,-87.6552584
19.0759837,72.8776559
47.5547719,-122.0424711
40.7331574,-74.0001045
41.5050672,-81.605476
42.2647981,-84.4252331
29.9028942,-95.3310861
45.4408474,12.3155151
19.166943,72.833383
19.0117474,72.8242221
26.1622553,91.7674486
19.166943,72.833383
43.6464157,-72.3181029
20.593684,78.96288
32.3697852,-86.3001554
19.0759837,72.8776559
26.1622553,91.7674486
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
36.1628644,-86.7813584
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.145611,72.936244
19.166943,72.833383
25.2358008,55.3074523
43.6464157,-72.3181029
20.593684,78.96288
36.1628644,-86.7813584
19.0759837,72.8776559
19.0759837,72.8776559
43.6464157,-72.3181029
20.593684,78.96288
43.6464157,-72.3181029
20.593684,78.96288
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.0759837,72.8776559
43.6464157,-72.3181029
20.593684,78.96288
18.9322453,72.8264378
33.5063248,-112.0377487
19.1006607,72.8403348
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0759837,72.8776559
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
28.6331003,77.21777
43.6464157,-72.3181029
20.593684,78.96288
19.1006607,72.8403348
43.6464157,-72.3181029
20.593684,78.96288
57.881741,11.9364947
43.6464157,-72.3181029
20.593684,78.96288
19.047323,72.869
43.6464157,-72.3181029
20.593684,78.96288
43.6464157,-72.3181029
20.593684,78.96288
47.649218,-122.342438
19.0759837,72.8776559
13.031913,80.210123
19.166943,72.833383
19.145611,72.936244
43.6464157,-72.3181029
20.593684,78.96288
26.1622553,91.7674486
19.166943,72.833383
39.7634269,-77.5316571
22.6997881,88.3979663
38.5755186,-121.4975908
26.1622553,91.7674486
19.166943,72.833383
19.145611,72.936244
51.5077637,5.3978482
19.166943,72.833383
19.0759837,72.8776559
19.2331389,72.8258562
19.047323,72.869
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
41.9291069,-85.0153866
43.6464157,-72.3181029
20.593684,78.96288
18.9322453,72.8264378
33.5063248,-112.0377487
19.0759837,72.8776559
26.1622553,91.7674486
19.166943,72.833383
12.9184892,77.6518451
43.6464157,-72.3181029
20.593684,78.96288
26.1622553,91.7674486
19.166943,72.833383
41.241479,-81.442688
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
21.2058684,81.32262
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.047323,72.869
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
21.2058684,81.32262
19.166943,72.833383
19.0117474,72.8242221
18.9322453,72.8264378
33.5063248,-112.0377487
38.5755186,-121.4975908
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.047323,72.869
19.0759837,72.8776559
18.9322453,72.8264378
33.5063248,-112.0377487
22.258652,71.1923805
25.2358008,55.3074523
19.0117474,72.8242221
19.0117474,72.8242221
19.0117474,72.8242221
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0117474,72.8242221
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.0300657,73.0351138
18.7501386,73.0420662
31.28911,75.5802958
19.0759837,72.8776559
18.1706009,75.2741557
35.5174913,-86.5804473
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
52.0515032,113.4711906
19.145611,72.936244
45.4408474,12.3155151
19.166943,72.833383
25.2358008,55.3074523
26.1622553,91.7674486
19.166943,72.833383
19.047323,72.869
25.2358008,55.3074523
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.0117474,72.8242221
45.4408474,12.3155151
19.166943,72.833383
19.2094903,72.8640828
42.9954553,-77.6298188
19.0172909,72.8434865
36.1628644,-86.7813584
26.1622553,91.7674486
19.166943,72.833383
19.047323,72.869
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
47.5547719,-122.0424711
38.5755186,-121.4975908
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
41.9739749,-87.6552584
45.4408474,12.3155151
19.166943,72.833383
19.047323,72.869
19.145611,72.936244
19.0402662,72.8390631
34.9835844,-80.5465268
19.0283952,72.8467938
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
19.2210347,72.9067922
19.0759837,72.8776559
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
43.315612,45.683067
19.2081837,73.1069838
48.148328,17.109339
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
19.166943,72.833383
45.4408474,12.3155151
19.166943,72.833383
32.778651,-108.153234
49.2902874,-123.117409
18.7679425,73.2821135
47.5547719,-122.0424711
25.2358008,55.3074523
26.1622553,91.7674486
19.166943,72.833383
50.9855945,-114.082408
50.9855945,-114.082408
19.0759837,72.8776559
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
34.047863,100.6196553
19.1006607,72.8403348
26.1622553,91.7674486
19.166943,72.833383
13.6950966,100.6477906
19.08651,72.888652
52.4852429,-2.1140822
19.0369836,72.8590513
26.1622553,91.7674486
19.166943,72.833383
26.8490948,81.0070261
19.0759837,72.8776559
41.9291069,-85.0153866
19.0759837,72.8776559
36.1628644,-86.7813584
34.047863,100.6196553
45.4408474,12.3155151
19.166943,72.833383
19.047323,72.869
19.0759837,72.8776559
22.7272694,75.8838945
26.1622553,91.7674486
19.166943,72.833383
26.1622553,91.7674486
19.166943,72.833383
19.145611,72.936244
47.649218,-122.342438
19.0759837,72.8776559
19.0759837,72.8776559
19.145611,72.936244
33.6835942,73.0639551
19.166943,72.833383
19.0759837,72.8776559
19.2331389,72.8258562
41.9739749,-87.6552584
41.9291069,-85.0153866
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
47.649218,-122.342438
19.0759837,72.8776559
25.2358008,55.3074523
46.7993412,-116.5559894
25.2358008,55.3074523
19.166943,72.833383
19.1565109,72.9637728
43.0962143,-79.0377388
19.166943,72.833383
51.036543,-114.0348019
47.649218,-122.342438
19.0759837,72.8776559
29.985138,-90.2566468
19.166943,72.833383
26.1622553,91.7674486
